Ticker: V  Created on: 12/6/2014 5:26:27 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 261.64, 263.49, 261, 263.35, 1858900, 263.35, 0, 1, 262.495, -999
20141204, 262.08, 262.25, 260.05, 261.14, 1840600, 261.14, 0, 1, 261.61, -999
20141203, 259.64, 261.88, 258.69, 261.6, 2345500, 261.6, 0, 1, 260.62, -999
20141202, 259.17, 260.25, 258.23, 260.01, 2133600, 260.01, 0, 1, 259.59, -999
20141201, 256.27, 260.65, 256.27, 258.15, 2731400, 258.15, 0, 1, 257.21, -999
20141128, 258.58, 259.5, 257.9, 258.19, 1296700, 258.19, 0, 1, 258.385, -999
20141126, 257.48, 258.95, 255.6, 257.26, 1994300, 257.26, 0, 1, 257.37, -999
20141125, 255.36, 258, 254.82, 257.26, 3239500, 257.26, 0, 1, 256.31, -999
20141124, 255, 255.25, 253.6, 254.62, 2681200, 254.62, 0, 1, 254.81, -999
20141121, 255.14, 256.56, 252.82, 254.22, 2971700, 254.22, 0, 1, 254.68, -999
20141120, 247.53, 251.89, 247.51, 251.67, 1674900, 251.67, 0, 1, 249.6, -999
20141119, 250.23, 250.83, 247.19, 249.86, 1660300, 249.86, 0, 1, 250.045, -999
20141118, 249.79, 251.73, 249.07, 249.73, 1911800, 249.73, 0, 1, 249.76, -999
20141117, 248.58, 251.43, 248.16, 249.8, 2469200, 249.8, 0, 1, 249.19, -999
20141114, 251.14, 251.16, 248.73, 248.84, 2133100, 248.84, 0, 1, 249.99, -999
20141113, 252.4, 252.4, 249.59, 250.92, 3118300, 250.92, 0, 1, 251.66, -999
20141112, 248.85, 252.16, 248.34, 251.95, 2722600, 251.95, 0, 1, 250.4, -999
20141111, 249.18, 249.88, 248.16, 249.73, 2116900, 249.25, 0, 1, 249.215, -999
20141110, 251.98, 252.4, 248.53, 250.21, 3286300, 249.73, 0, 1, 250.855, -999
20141107, 250.12, 252.43, 249.04, 252.43, 2376900, 251.94, 0, 1, 251.03, -999
20141106, 249.51, 250.9, 247.54, 250.09, 3303000, 249.61, 0, 1, 249.56, -999
20141105, 244.16, 252.34, 244, 249.53, 5484900, 249.05, 0, 1, 246.605, -999
20141104, 239.65, 243.01, 239.1, 242.97, 4161100, 242.5, 0, 1, 241.075, -999
20141103, 240.98, 243.2, 239, 241.54, 3179000, 241.08, 0, 1, 241.03, -999
20141031, 237.29, 242.5, 237.29, 241.43, 6239000, 240.97, 0, 1, 239.13, -999
20141030, 228.53, 239.28, 228.02, 236.65, 12712700, 236.2, 0, 1, 232.365, -999
20141029, 216.31, 218.4, 213.75, 214.66, 4023800, 214.25, 0, 1, 215.28, -999
20141028, 214.61, 216.86, 214.06, 216.71, 2624400, 216.29, 0, 1, 215.45, -999
20141027, 213.06, 214.73, 212.21, 213.41, 1664700, 213, 0, 1, 213.03, -999
20141024, 213.63, 214.15, 211.86, 213.48, 2724000, 213.07, 0, 1, 213.35, -999
20141023, 213.87, 215.9, 212.68, 214.28, 2432400, 213.87, 0, 1, 213.87, -999
20141022, 213.29, 213.95, 210.77, 210.92, 2760500, 210.51, 0, 1, 211.9, -999
20141021, 209.78, 213.38, 207.9, 213.31, 3246500, 212.9, 0, 1, 211.34, -999
20141020, 205.53, 208.2, 205.14, 207.85, 1907000, 207.45, 0, 1, 206.49, -999
20141017, 204.84, 206.57, 203.57, 206, 3182900, 205.6, 0, 1, 205.22, -999
20141016, 197.09, 203.21, 195.19, 203, 3906400, 202.61, 0, 1, 199.85, -999
20141015, 200.86, 201.97, 196.95, 200.25, 4917000, 199.87, 0, 1, 200.365, -999
20141014, 204.41, 205.9, 202.44, 202.72, 3504500, 202.33, 0, 1, 203.37, -999
20141013, 204.5, 207.75, 203.72, 204.28, 3047200, 203.89, 0, 1, 204.195, -999
20141010, 207.89, 209.57, 204.98, 204.98, 2936100, 204.59, 0, 1, 206.24, -999
20141009, 212.21, 212.21, 207.58, 207.71, 2749200, 207.31, 0, 1, 209.76, -999
20141008, 208.03, 212.54, 207.7, 212.36, 3509700, 211.95, 0, 1, 209.99, -999
20141007, 210.81, 211.09, 207.85, 208.05, 2237400, 207.65, 0, 1, 209.23, -999
20141006, 212.59, 213.15, 211.66, 211.79, 2234300, 211.38, 0, 1, 211.985, -999
20141003, 211.03, 212.3, 210.18, 211.99, 2490200, 211.58, 0, 1, 211.305, -999
20141002, 209, 210, 207.8, 209.72, 2852900, 209.32, 0, 1, 209.16, -999
20141001, 212.85, 213.81, 209.75, 210.01, 2921500, 209.61, 0, 1, 211.23, -999
20140930, 211.17, 214.02, 211.02, 213.37, 2864000, 212.96, 0, 1, 212.065, -999
20140929, 210.21, 211.46, 209.12, 210.93, 2197200, 210.52, 0, 1, 210.365, -999
20140926, 211.45, 212.22, 210.56, 211.94, 1794700, 211.53, 0, 1, 211.49, -999
20140925, 214.04, 214.27, 210.42, 210.71, 2932400, 210.31, 0, 1, 212.175, -999
20140924, 212.78, 215, 212.25, 214.41, 2084000, 214, 0, 1, 213.39, -999
20140923, 213.9, 213.9, 212.46, 212.46, 1989900, 212.05, 0, 1, 212.975, -999
20140922, 216.98, 216.98, 213.75, 213.88, 2268500, 213.47, 0, 1, 215.225, -999
20140919, 217.69, 218.15, 215.49, 216.25, 5118800, 215.83, 0, 1, 216.76, -999
20140918, 215.93, 216.68, 215.15, 216.44, 2303800, 216.02, 0, 1, 215.975, -999
20140917, 217, 217.49, 213.7, 215.53, 3080300, 215.12, 0, 1, 216.06, -999
20140916, 214.91, 217.78, 213.65, 217.3, 2302900, 216.88, 0, 1, 215.895, -999
20140915, 213.85, 215.61, 213.85, 214.64, 1759200, 214.23, 0, 1, 214.04, -999
20140912, 214.88, 215.75, 212.75, 214.04, 2177700, 213.63, 0, 1, 214.255, -999
20140911, 216.7, 216.75, 214.45, 214.95, 2215300, 214.54, 0, 1, 215.62, -999
20140910, 214.07, 218.65, 214.04, 216.88, 3161700, 216.46, 0, 1, 215.265, -999
20140909, 215.29, 215.47, 214, 214.28, 1832200, 213.87, 0, 1, 214.58, -999
20140908, 214.01, 216.22, 213.5, 215.77, 2566600, 215.36, 0, 1, 214.685, -999
20140905, 214.36, 214.37, 213.1, 214.21, 2050700, 213.8, 0, 1, 214.08, -999
20140904, 215.44, 216.12, 214, 214.26, 2373100, 213.85, 0, 1, 214.645, -999
20140903, 215.07, 216.16, 214.31, 214.9, 1947100, 214.49, 0, 1, 214.78, -999
20140902, 213.41, 214.97, 212.71, 214.73, 2016600, 214.32, 0, 1, 213.865, -999
20140829, 214.56, 215, 212.1, 212.52, 3661500, 212.11, 0, 1, 213.335, -999
20140828, 215, 215.74, 213.77, 214.6, 2770900, 214.19, 0, 1, 214.595, -999
20140827, 217.12, 217.53, 215.29, 217.13, 2008900, 216.71, 0, 1, 216.915, -999
20140826, 216.49, 218, 216.18, 216.73, 1736000, 216.31, 0, 1, 216.4, -999
20140825, 217.2, 217.32, 215.85, 216.02, 1240600, 215.6, 0, 1, 216.4, -999
20140822, 216.2, 216.95, 215.3, 216.09, 1786400, 215.67, 0, 1, 215.935, -999
20140821, 216.5, 216.97, 215.71, 215.75, 1386000, 215.34, 0, 1, 215.92, -999
20140820, 214.58, 216.44, 214.43, 216.2, 1824200, 215.78, 0, 1, 215.18, -999
20140819, 214.75, 215.69, 214.13, 215, 2053100, 214.59, 0, 1, 214.67, -999
20140818, 211.49, 214.43, 211.27, 214.32, 2088100, 213.91, 0, 1, 212.7, -999
20140815, 212.89, 213.32, 209.93, 210.19, 2249900, 209.79, 0, 1, 211.34, -999
20140814, 212.09, 212.59, 211.31, 212.52, 1784200, 212.11, 0, 1, 212.1, -999
20140813, 210.95, 212.1, 210.46, 211.43, 1614500, 211.02, 0.4, 1, 210.985, -999
20140812, 210.09, 211.2, 209.45, 210.3, 1610500, 209.5, 0, 1, 209.795, -999
20140811, 211.04, 211.22, 210.03, 210.58, 2254600, 209.78, 0, 1, 210.41, -999
20140808, 208.88, 210.55, 208.21, 210.46, 2314200, 209.66, 0, 1, 209.27, -999
20140807, 211.18, 211.45, 208.6, 209.04, 2392000, 208.24, 0, 1, 209.71, -999
