Ticker: MPC  Created on: 12/6/2014 5:25:14 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 96.36, 97.15, 91.98, 92.15, 4310300, 92.15, 0, 1, 94.255, -999
20141204, 97, 97.1, 94.48, 96.67, 2512400, 96.67, 0, 1, 96.835, -999
20141203, 94.18, 97.12, 94.18, 96.02, 3400500, 96.02, 0, 1, 95.1, -999
20141202, 90.72, 95.11, 90.5, 94.14, 4470800, 94.14, 0, 1, 92.43, -999
20141201, 89.4, 91.2, 89.25, 90.79, 3224700, 90.79, 0, 1, 90.095, -999
20141128, 93.26, 93.26, 89.65, 90.09, 3825800, 90.09, 0, 1, 91.675, -999
20141126, 95.32, 96.52, 95.07, 95.67, 1645200, 95.67, 0, 1, 95.495, -999
20141125, 96.58, 96.9, 95.12, 95.24, 2788300, 95.24, 0, 1, 95.91, -999
20141124, 96.68, 97.37, 95.9, 96.12, 2378200, 96.12, 0, 1, 96.4, -999
20141121, 96.43, 97.94, 95.97, 96.92, 4435500, 96.92, 0, 1, 96.675, -999
20141120, 93.75, 95.58, 93.63, 95.16, 3078100, 95.16, 0, 1, 94.455, -999
20141119, 94, 94.77, 93.09, 93.8, 4419300, 93.8, 0, 1, 93.9, -999
20141118, 92.92, 94.64, 92.34, 93.88, 4077200, 93.88, 0, 1, 93.4, -999
20141117, 91.87, 93.65, 91.7, 92.51, 4507400, 92.51, 0, 1, 92.19, -999
20141114, 94.08, 94.72, 92.35, 92.38, 3567200, 91.88, 0, 1, 92.98, -999
20141113, 94.35, 94.78, 92.36, 93.55, 3440100, 93.04, 0, 1, 93.695, -999
20141112, 94.47, 95.59, 94.14, 95.01, 2978700, 94.5, 0, 1, 94.485, -999
20141111, 94, 95.35, 93.15, 94.63, 2853700, 94.12, 0, 1, 94.06, -999
20141110, 94.5, 95.18, 93.48, 94.1, 3352000, 93.59, 0, 1, 94.045, -999
20141107, 93.28, 94.08, 92.35, 94.08, 3512700, 93.57, 0, 1, 93.425, -999
20141106, 91.18, 93.22, 91.11, 93.13, 3616700, 92.63, 0, 1, 91.905, -999
20141105, 90.99, 91.89, 89.63, 90.71, 3254200, 90.22, 0, 1, 90.605, -999
20141104, 91.52, 92.83, 90.15, 90.63, 4091700, 90.14, 0, 1, 90.83, -999
20141103, 91.38, 92.52, 91.11, 91.62, 5241900, 91.12, 0, 1, 91.25, -999
20141031, 90.38, 91.37, 88.72, 90.9, 3618300, 90.41, 0, 1, 90.395, -999
20141030, 89.51, 92.02, 88.44, 90.65, 7000700, 90.16, 0, 1, 89.835, -999
