Ticker: ETN  Created on: 12/6/2014 5:24:23 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 69.27, 69.61, 69.02, 69.41, 1497800, 69.41, 0, 1, 69.34, -999
20141204, 69.75, 69.85, 68.92, 69.48, 1765500, 69.48, 0, 1, 69.615, -999
20141203, 68.85, 70.5, 68.81, 70.21, 3182800, 70.21, 0, 1, 69.53, -999
20141202, 67.39, 68.58, 67.25, 68.5, 3488800, 68.5, 0, 1, 67.945, -999
20141201, 67.57, 67.74, 66.99, 67.19, 3349000, 67.19, 0, 1, 67.38, -999
20141128, 68.92, 69.27, 67.28, 67.83, 1915100, 67.83, 0, 1, 68.375, -999
20141126, 69.34, 69.45, 68.72, 69.21, 1552200, 69.21, 0, 1, 69.275, -999
20141125, 68.97, 69.6, 68.8, 69.47, 2777800, 69.47, 0, 1, 69.22, -999
20141124, 68.54, 69.12, 68.4, 69.07, 1886200, 69.07, 0, 1, 68.805, -999
20141121, 68.23, 69.07, 68.15, 68.39, 2514700, 68.39, 0, 1, 68.31, -999
20141120, 66.5, 67.55, 66.31, 67.36, 1382700, 67.36, 0, 1, 66.93, -999
20141119, 67.37, 67.37, 66.59, 66.84, 1568300, 66.84, 0, 1, 67.105, -999
20141118, 66.95, 67.55, 66.59, 67.41, 1982800, 67.41, 0, 1, 67.18, -999
20141117, 66.88, 67.29, 66.51, 67.08, 1632500, 67.08, 0, 1, 66.98, -999
20141114, 66.58, 67.02, 66.27, 66.94, 1955700, 66.94, 0, 1, 66.76, -999
20141113, 67.7, 67.79, 66.17, 66.5, 3353600, 66.5, 0, 1, 67.1, -999
20141112, 67.77, 67.95, 67.17, 67.64, 3016100, 67.64, 0, 1, 67.705, -999
20141111, 69.03, 69.35, 68.26, 68.44, 2345800, 67.95, 0, 1, 68.49, -999
20141110, 69.15, 69.41, 68.79, 69.38, 2575500, 68.88, 0, 1, 69.015, -999
20141107, 68.89, 69.31, 68.41, 69.17, 3087200, 68.67, 0, 1, 68.78, -999
20141106, 68.5, 69.1, 68.38, 69.06, 2741800, 68.57, 0, 1, 68.535, -999
20141105, 68.76, 68.88, 67.7, 68.32, 2736600, 67.83, 0, 1, 68.295, -999
20141104, 68.34, 68.56, 67.36, 67.91, 2911500, 67.42, 0, 1, 67.88, -999
20141103, 68.37, 68.68, 67.8, 68.43, 3955800, 67.94, 0, 1, 68.155, -999
20141031, 67.85, 68.42, 67.26, 68.39, 4427800, 67.9, 0, 1, 67.875, -999
20141030, 65.51, 67.23, 65.48, 66.77, 3687500, 66.29, 0, 1, 65.9, -999
20141029, 66.22, 67.22, 65.17, 65.92, 6765800, 65.45, 0, 1, 65.835, -999
20141028, 63.21, 64.78, 63.19, 64.78, 3388100, 64.32, 0, 1, 63.765, -999
20141027, 62.74, 62.85, 62.23, 62.55, 2248800, 62.1, 0, 1, 62.42, -999
20141024, 62.73, 63.09, 62.47, 63.06, 1841500, 62.61, 0, 1, 62.67, -999
20141023, 62.08, 63.08, 61.92, 62.74, 3428900, 62.29, 0, 1, 62.185, -999
20141022, 62.91, 63, 61.02, 61.1, 3120000, 60.66, 0, 1, 61.785, -999
