Ticker: CME  Created on: 12/6/2014 5:24:05 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 87.65, 88.88, 87.48, 88.74, 2018700, 88.74, 0, 1, 88.195, -999
20141204, 86.43, 87.26, 86.24, 87.24, 1315000, 87.24, 0, 1, 86.835, -999
20141203, 85.39, 86.8, 85.09, 86.74, 1420000, 86.74, 0, 1, 86.065, -999
20141202, 84.65, 85.64, 84.37, 85.61, 1706100, 85.61, 0, 1, 85.13, -999
20141201, 84.59, 84.83, 84.01, 84.61, 1397500, 84.61, 0, 1, 84.6, -999
20141128, 84.12, 84.91, 83.85, 84.64, 1370000, 84.64, 0, 1, 84.38, -999
20141126, 83.6, 83.84, 83.29, 83.69, 1093600, 83.69, 0, 1, 83.645, -999
20141125, 83.01, 84, 83, 83.53, 1856900, 83.53, 0, 1, 83.27, -999
20141124, 83.56, 84.19, 83.03, 83.36, 998600, 83.36, 0, 1, 83.46, -999
20141121, 84.58, 84.58, 82.83, 83.14, 1159800, 83.14, 0, 1, 83.86, -999
20141120, 83.19, 84, 82.51, 83.59, 1300900, 83.59, 0, 1, 83.39, -999
20141119, 83.51, 84.02, 82.72, 83.78, 1510600, 83.78, 0, 1, 83.645, -999
20141118, 84.39, 84.45, 83.34, 83.71, 1467300, 83.71, 0, 1, 84.05, -999
20141117, 84.61, 84.85, 83.85, 84.09, 1327800, 84.09, 0, 1, 84.35, -999
20141114, 85.19, 85.51, 84.71, 84.82, 1277300, 84.82, 0, 1, 85.005, -999
20141113, 85.95, 86.14, 84.87, 85.14, 1282300, 85.14, 0, 1, 85.545, -999
20141112, 86.07, 86.28, 85.49, 85.6, 1062700, 85.6, 0, 1, 85.835, -999
20141111, 86, 86.39, 85.61, 86.29, 752300, 86.29, 0, 1, 86.145, -999
20141110, 85.6, 86.04, 85.02, 85.95, 1040300, 85.95, 0, 1, 85.775, -999
20141107, 86.08, 86.4, 85.07, 85.6, 939200, 85.6, 0, 1, 85.84, -999
20141106, 85.7, 86.4, 85.49, 86.27, 969100, 86.27, 0, 1, 85.985, -999
20141105, 85.73, 86.18, 85.25, 85.77, 1521100, 85.77, 0, 1, 85.75, -999
20141104, 84.68, 85.38, 84.59, 85.27, 1734100, 85.27, 0, 1, 84.975, -999
20141103, 84.11, 85, 83.83, 84.79, 1832800, 84.79, 0, 1, 84.45, -999
20141031, 82.75, 83.88, 82.32, 83.81, 2979800, 83.81, 0, 1, 83.28, -999
20141030, 81.55, 82.16, 80.61, 81.56, 1631200, 81.56, 0, 1, 81.555, -999
20141029, 81.14, 82.1, 80.82, 81.83, 1516900, 81.83, 0, 1, 81.485, -999
20141028, 82.05, 82.43, 80.75, 81.33, 1750500, 81.33, 0, 1, 81.69, -999
20141027, 82.22, 82.79, 81.73, 81.98, 1129600, 81.98, 0, 1, 82.1, -999
20141024, 81.06, 82.42, 81.02, 82.31, 1063400, 82.31, 0, 1, 81.685, -999
20141023, 80.33, 81.67, 79.98, 81.2, 1388000, 81.2, 0, 1, 80.765, -999
20141022, 80.25, 80.3, 79.29, 79.49, 1071700, 79.49, 0, 1, 79.87, -999
20141021, 80.02, 80.06, 79.44, 80.04, 1096700, 80.04, 0, 1, 80.03, -999
20141020, 78.33, 79.65, 77.82, 79.39, 1336600, 79.39, 0, 1, 78.86, -999
20141017, 79.57, 80.03, 77.78, 78.26, 2333600, 78.26, 0, 1, 78.915, -999
20141016, 77.99, 79.76, 77.56, 79.13, 1824400, 79.13, 0, 1, 78.56, -999
20141015, 79.06, 80.57, 75.94, 79.31, 3139700, 79.31, 0, 1, 79.185, -999
20141014, 79.67, 80.58, 79.52, 79.85, 1549600, 79.85, 0, 1, 79.76, -999
20141013, 80.82, 81.33, 78.87, 79.01, 1980100, 79.01, 0, 1, 79.915, -999
20141010, 81.11, 82.62, 80.94, 81.61, 1683200, 81.61, 0, 1, 81.36, -999
20141009, 80.93, 81.5, 80.37, 80.98, 1755100, 80.98, 0, 1, 80.955, -999
20141008, 79.92, 81.2, 79.71, 81.16, 3011600, 81.16, 0, 1, 80.54, -999
20141007, 80.94, 81.31, 79.72, 79.75, 1715500, 79.75, 0, 1, 80.345, -999
20141006, 81.29, 81.75, 80.91, 81.35, 1909800, 81.35, 0, 1, 81.32, -999
20141003, 79.76, 81.35, 79.76, 80.95, 1683100, 80.95, 0, 1, 80.355, -999
20141002, 79.73, 80.94, 79.62, 80.42, 2299600, 80.42, 0, 1, 80.075, -999
20141001, 79.96, 80.01, 79.23, 79.4, 2005100, 79.4, 0, 1, 79.68, -999
20140930, 79.57, 80.24, 79.39, 79.96, 1983200, 79.96, 0, 1, 79.765, -999
20140929, 79.3, 79.92, 78.92, 79.5, 1544200, 79.5, 0, 1, 79.4, -999
20140926, 79.74, 80.16, 78.72, 80.03, 1852500, 80.03, 0, 1, 79.885, -999
