Ticker: DE  Created on: 12/6/2014 5:24:15 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 89.24, 90.05, 89.01, 89.73, 2058400, 89.73, 0, 1, 89.485, -999
20141204, 89.87, 89.95, 88.89, 89.57, 2055800, 89.57, 0, 1, 89.72, -999
20141203, 88.6, 90.38, 88.54, 90.18, 3623500, 90.18, 0, 1, 89.39, -999
20141202, 89.45, 89.63, 88.08, 88.31, 3781600, 88.31, 0, 1, 88.88, -999
20141201, 87.95, 89.66, 87.82, 89.58, 5227600, 89.58, 0, 1, 88.765, -999
20141128, 86.53, 87, 85.57, 86.62, 2928000, 86.62, 0, 1, 86.575, -999
20141126, 85.74, 87.94, 84.41, 86.99, 8945500, 86.99, 0, 1, 86.365, -999
20141125, 87.6, 87.93, 87.02, 87.79, 4060100, 87.79, 0, 1, 87.695, -999
20141124, 87.45, 88, 86.6, 87.52, 2315600, 87.52, 0, 1, 87.485, -999
20141121, 86.1, 87.1, 85.95, 87.07, 3364200, 87.07, 0, 1, 86.585, -999
20141120, 85.79, 85.86, 85.15, 85.37, 3878500, 85.37, 0, 1, 85.58, -999
20141119, 87.24, 87.33, 86.18, 86.33, 2854800, 86.33, 0, 1, 86.785, -999
20141118, 86.81, 87.52, 86.45, 87.29, 2144200, 87.29, 0, 1, 87.05, -999
20141117, 86.7, 87.14, 85.45, 86.81, 4047400, 86.81, 0, 1, 86.755, -999
20141114, 87.08, 87.75, 86.84, 87.52, 2098600, 87.52, 0, 1, 87.3, -999
20141113, 88.26, 88.35, 87.25, 87.46, 2580800, 87.46, 0, 1, 87.86, -999
20141112, 88.34, 88.57, 87.51, 88.27, 2593400, 88.27, 0, 1, 88.305, -999
20141111, 88.36, 88.84, 87.84, 88.45, 1669800, 88.45, 0, 1, 88.405, -999
20141110, 88.41, 89.28, 87.96, 88.54, 3549100, 88.54, 0, 1, 88.475, -999
20141107, 87.79, 88.85, 87.72, 88.66, 4401400, 88.66, 0, 1, 88.225, -999
20141106, 85.04, 87.93, 84.91, 87.77, 5481000, 87.77, 0, 1, 86.405, -999
20141105, 85.45, 85.49, 84.46, 84.97, 4007200, 84.97, 0, 1, 85.21, -999
20141104, 84.74, 84.85, 84.09, 84.55, 2643100, 84.55, 0, 1, 84.645, -999
20141103, 85.5, 85.64, 83.8, 85, 2709600, 85, 0, 1, 85.25, -999
20141031, 86.12, 86.14, 84.98, 85.54, 2554800, 85.54, 0, 1, 85.83, -999
20141030, 84.78, 85.44, 84.41, 85.23, 1666700, 85.23, 0, 1, 85.005, -999
20141029, 85.58, 85.84, 84.63, 85.15, 2465900, 85.15, 0, 1, 85.365, -999
20141028, 84.93, 85.54, 84.82, 85.49, 2517400, 85.49, 0, 1, 85.21, -999
20141027, 85.08, 85.08, 83.79, 84.58, 2378200, 84.58, 0, 1, 84.83, -999
20141024, 84.96, 85.64, 84.68, 85.43, 2380700, 85.43, 0, 1, 85.195, -999
20141023, 85.03, 85.56, 83.78, 85.17, 4378700, 85.17, 0, 1, 85.1, -999
20141022, 83.54, 84.57, 83.07, 83.42, 4061700, 83.42, 0, 1, 83.48, -999
20141021, 82.65, 84.12, 82.25, 83.78, 4333400, 83.78, 0, 1, 83.215, -999
20141020, 82.71, 82.91, 82.05, 82.2, 4819800, 82.2, 0, 1, 82.455, -999
20141017, 84.77, 84.77, 82.59, 83.29, 6437200, 83.29, 0, 1, 84.03, -999
20141016, 83.68, 85.12, 83.27, 84.12, 6177000, 84.12, 0, 1, 83.9, -999
20141015, 83.58, 85.32, 82.74, 84.93, 5571300, 84.93, 0, 1, 84.255, -999
20141014, 81.95, 86.09, 81.57, 84.36, 7207400, 84.36, 0, 1, 83.155, -999
20141013, 81.57, 82.88, 81.42, 81.65, 4872800, 81.65, 0, 1, 81.61, -999
20141010, 80.97, 82.69, 80.31, 80.98, 5165400, 80.98, 0, 1, 80.975, -999
20141009, 81.36, 82.27, 81.02, 81.15, 5240000, 81.15, 0, 1, 81.255, -999
20141008, 79.79, 81.43, 78.88, 81.31, 8312200, 81.31, 0, 1, 80.55, -999
20141007, 81.17, 81.58, 79.96, 80.01, 7171300, 80.01, 0, 1, 80.59, -999
20141006, 82.49, 82.94, 82.28, 82.84, 2662700, 82.84, 0, 1, 82.665, -999
20141003, 82.81, 82.95, 82.02, 82.16, 3422900, 82.16, 0, 1, 82.485, -999
20141002, 81.51, 81.79, 80.95, 81.71, 4115800, 81.71, 0, 1, 81.61, -999
