Ticker: GS  Created on: 12/6/2014 5:24:44 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 192.72, 196.93, 192.54, 195.45, 3619100, 195.45, 0, 1, 194.085, -999
20141204, 190.78, 192.34, 189.96, 191.95, 3123400, 191.95, 0, 1, 191.365, -999
20141203, 189.75, 191.82, 189.33, 190.95, 3049600, 190.95, 0, 1, 190.35, -999
20141202, 189.31, 190.94, 188.81, 190.19, 3112200, 190.19, 0, 1, 189.75, -999
20141201, 188, 188.62, 185.59, 188.2, 2469000, 188.2, 0, 1, 188.1, -999
20141128, 188.4, 189.49, 188.12, 188.41, 1195200, 188.41, 0, 1, 188.405, -999
20141126, 189.92, 189.92, 187.73, 188.52, 2024000, 187.92, 0, 1, 188.92, -999
20141125, 190.5, 190.5, 188.2, 188.86, 3675300, 188.26, 0, 1, 189.38, -999
20141124, 190.14, 190.89, 189.67, 190.07, 2028800, 189.47, 0, 1, 189.805, -999
20141121, 191.52, 191.66, 189.37, 189.59, 2367700, 188.99, 0, 1, 190.255, -999
20141120, 187.82, 189.86, 187.55, 189.75, 2850000, 189.15, 0, 1, 188.485, -999
20141119, 189.71, 189.99, 188.19, 189.19, 2260000, 188.59, 0, 1, 189.15, -999
20141118, 189.62, 190.66, 189.59, 189.64, 1810300, 189.04, 0, 1, 189.33, -999
20141117, 189.52, 191.19, 189.22, 189.93, 1593400, 189.33, 0, 1, 189.425, -999
20141114, 190.36, 190.84, 189.62, 189.98, 1691500, 189.38, 0, 1, 189.87, -999
20141113, 190.84, 191.19, 189.2, 190.24, 1749500, 189.63, 0, 1, 190.235, -999
20141112, 190.66, 190.89, 189.33, 190.18, 2322200, 189.57, 0, 1, 190.115, -999
20141111, 191.81, 192.68, 190.53, 191.88, 1620100, 191.27, 0, 1, 191.54, -999
20141110, 190.51, 191.87, 190.51, 191.8, 1553900, 191.19, 0, 1, 190.85, -999
20141107, 191.25, 191.48, 189.3, 190.71, 1981400, 190.1, 0, 1, 190.675, -999
20141106, 190.38, 191.44, 189.78, 191, 1915400, 190.39, 0, 1, 190.385, -999
20141105, 191.58, 191.87, 189.61, 189.84, 3141100, 189.24, 0, 1, 190.41, -999
20141104, 190.47, 190.97, 188.82, 190.27, 2027300, 189.66, 0, 1, 190.065, -999
20141103, 190.35, 191.98, 189.75, 190.83, 2298100, 190.22, 0, 1, 190.285, -999
20141031, 189.24, 190, 188.12, 189.99, 3357000, 189.39, 0, 1, 189.315, -999
20141030, 185.48, 187.1, 185.17, 186.97, 2794800, 186.37, 0, 1, 185.925, -999
20141029, 186.09, 187.31, 185.39, 186.08, 3379000, 185.49, 0, 1, 185.79, -999
20141028, 184.16, 186.32, 183.2, 186.32, 3027700, 185.73, 0, 1, 184.945, -999
20141027, 182.86, 184.16, 182.31, 183.91, 2383700, 183.32, 0, 1, 183.09, -999
20141024, 180.27, 183.49, 180.01, 183.35, 2900900, 182.77, 0, 1, 181.52, -999
20141023, 178.8, 181.1, 178.71, 180.06, 3397000, 179.49, 0, 1, 179.145, -999
20141022, 180.55, 180.8, 176.83, 176.83, 3088300, 176.27, 0, 1, 178.41, -999
20141021, 179.22, 180.36, 178.36, 180.18, 2649500, 179.61, 0, 1, 179.415, -999
20141020, 176.22, 178, 175.82, 177.84, 2307900, 177.27, 0, 1, 176.745, -999
20141017, 175.8, 177.54, 175.1, 176.91, 4951000, 176.35, 0, 1, 176.075, -999
20141016, 172.02, 176.29, 171.26, 172.58, 7797500, 172.03, 0, 1, 172.025, -999
20141015, 176.49, 177.95, 171.52, 177.24, 6330500, 176.68, 0, 1, 176.585, -999
20141014, 179.48, 181.79, 177.77, 178.7, 3557200, 178.13, 0, 1, 178.805, -999
20141013, 181, 183.19, 178.5, 178.77, 3436500, 178.2, 0, 1, 179.6, -999
20141010, 181.57, 182.95, 180.06, 180.38, 4405600, 179.81, 0, 1, 180.69, -999
20141009, 185.82, 186.17, 180.75, 181.27, 4892900, 180.69, 0, 1, 183.255, -999
20141008, 184.03, 187, 182.15, 186.64, 3154500, 186.05, 0, 1, 185.04, -999
20141007, 186.56, 186.56, 183.62, 183.8, 2927100, 183.22, 0, 1, 184.89, -999
20141006, 189.07, 189.5, 187.15, 187.48, 1934800, 186.88, 0, 1, 187.975, -999
20141003, 184.61, 188.54, 184.57, 188.07, 3271400, 187.47, 0, 1, 186.04, -999
20141002, 180.6, 183.43, 180.59, 182.88, 2782600, 182.3, 0, 1, 181.45, -999
20141001, 183.19, 183.85, 180.33, 180.7, 4196300, 180.12, 0, 1, 181.655, -999
20140930, 184.41, 184.99, 182.68, 183.57, 2037700, 182.99, 0, 1, 183.7, -999
20140929, 183.11, 184.56, 182.2, 183.83, 1745400, 183.24, 0, 1, 183.175, -999
20140926, 184.75, 185.6, 183.22, 185.12, 1932500, 184.53, 0, 1, 184.64, -999
20140925, 187.46, 187.8, 183.46, 184.09, 3074600, 183.5, 0, 1, 185.48, -999
20140924, 185.26, 188.12, 184.47, 187.81, 2834200, 187.21, 0, 1, 186.235, -999
20140923, 184.57, 186.86, 184.57, 185.09, 1977600, 184.5, 0, 1, 184.535, -999
20140922, 186, 186.95, 185.1, 185.29, 1826100, 184.7, 0, 1, 185.35, -999
20140919, 188.26, 188.58, 185.88, 186.2, 5442900, 185.61, 0, 1, 186.935, -999
20140918, 185.83, 188.43, 185.5, 187.89, 3566600, 187.29, 0, 1, 186.56, -999
20140917, 183.82, 185.77, 183.46, 184.82, 2820300, 184.23, 0, 1, 184.025, -999
20140916, 183.9, 184.56, 182.8, 184.04, 2137600, 183.45, 0, 1, 183.675, -999
20140915, 182.91, 184.4, 182.51, 183.98, 2308000, 183.39, 0, 1, 183.15, -999
20140912, 180.63, 183.47, 180.63, 183.17, 3358600, 182.59, 0, 1, 181.61, -999
20140911, 178.77, 181.44, 178.5, 181, 1905300, 180.42, 0, 1, 179.595, -999
20140910, 178.33, 180.18, 178.12, 179.87, 2457800, 179.3, 0, 1, 178.815, -999
20140909, 177.93, 178.64, 176.62, 177.4, 2598500, 176.84, 0, 1, 177.385, -999
20140908, 179.58, 180.92, 179.22, 180.11, 1746400, 179.54, 0, 1, 179.56, -999
20140905, 179.58, 179.91, 177.88, 179.75, 2562800, 179.18, 0, 1, 179.38, -999
20140904, 179.93, 181.6, 179.55, 180.08, 1678500, 179.51, 0, 1, 179.72, -999
20140903, 180.48, 182.07, 179.43, 179.6, 2397700, 179.03, 0, 1, 179.755, -999
20140902, 179.26, 180.22, 178.38, 179.77, 1986300, 179.2, 0, 1, 179.23, -999
20140829, 178.32, 179.5, 177.85, 179.11, 2560600, 178.54, 0, 1, 178.43, -999
20140828, 177.05, 177.75, 175.89, 177.65, 1961800, 177.08, 0, 1, 177.065, -999
20140827, 178.36, 178.36, 177.01, 177.81, 2073700, 177.24, 0.55, 1, 177.8, -999
20140826, 178.47, 179.15, 177.81, 177.9, 3110600, 176.79, 0, 1, 177.63, -999
20140825, 176.71, 179.86, 176.46, 177.87, 3063500, 176.76, 0, 1, 176.735, -999
20140822, 175.35, 176.98, 174.83, 175.47, 2682000, 174.37, 0, 1, 174.86, -999
20140821, 174.24, 175.92, 173.44, 175.15, 2075200, 174.05, 0, 1, 174.145, -999
20140820, 173.27, 174.18, 172.6, 174.03, 1755100, 172.94, 0, 1, 173.105, -999
20140819, 174.91, 175.1, 173.63, 173.96, 1916100, 172.87, 0, 1, 173.89, -999
20140818, 173.25, 174.63, 172.7, 174.55, 1877700, 173.46, 0, 1, 173.355, -999
20140815, 172.84, 174.6, 171.44, 171.9, 2446000, 170.82, 0, 1, 171.83, -999
20140814, 172.8, 173.1, 171.69, 172.73, 1431400, 171.65, 0, 1, 172.225, -999
20140813, 172.4, 172.89, 171.27, 172.37, 1711100, 171.29, 0, 1, 171.845, -999
20140812, 171.78, 173.11, 171.38, 172.33, 1362900, 171.25, 0, 1, 171.515, -999
20140811, 172.75, 173.41, 171.62, 172.46, 2098000, 171.38, 0, 1, 172.065, -999
20140808, 169.35, 172.49, 168.68, 172.26, 2250900, 171.18, 0, 1, 170.265, -999
20140807, 170.3, 171.07, 168.74, 169.1, 1920900, 168.04, 0, 1, 169.17, -999
20140806, 168.15, 170.85, 168.02, 169.74, 1711700, 168.68, 0, 1, 168.415, -999
