Ticker: CAT  Created on: 12/6/2014 5:23:57 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 99.81, 99.96, 98.71, 98.78, 3599400, 98.78, 0, 1, 99.295, -999
20141204, 99.69, 100.87, 99.51, 99.67, 3390100, 99.67, 0, 1, 99.68, -999
20141203, 100.04, 101.46, 99.96, 100.18, 6788400, 100.18, 0, 1, 100.11, -999
20141202, 99.48, 99.96, 98.72, 99.51, 3899200, 99.51, 0, 1, 99.495, -999
20141201, 100.24, 100.47, 97.79, 99, 7381000, 99, 0, 1, 99.62, -999
20141128, 104.39, 104.61, 100.12, 100.6, 5780900, 100.6, 0, 1, 102.495, -999
20141126, 106.29, 106.44, 105.45, 105.79, 2463800, 105.79, 0, 1, 106.04, -999
20141125, 106.1, 106.63, 105.33, 106.24, 3321500, 106.24, 0, 1, 106.17, -999
20141124, 106.4, 106.47, 105.1, 105.96, 4108600, 105.96, 0, 1, 106.18, -999
20141121, 104.3, 107.12, 104.2, 106.45, 8737800, 106.45, 0, 1, 105.375, -999
20141120, 100.33, 102.14, 100.07, 102.09, 3052500, 102.09, 0, 1, 101.21, -999
20141119, 101.86, 102.3, 100.89, 101.3, 4679100, 101.3, 0, 1, 101.58, -999
20141118, 101.7, 102.45, 101.31, 102.04, 2761200, 102.04, 0, 1, 101.87, -999
20141117, 101.25, 102.08, 100.45, 101.7, 2477000, 101.7, 0, 1, 101.475, -999
20141114, 101, 101.7, 100.65, 101.34, 2660400, 101.34, 0, 1, 101.17, -999
20141113, 103.06, 103.18, 100.68, 101.11, 3924100, 101.11, 0, 1, 102.085, -999
20141112, 102.17, 103.22, 101.52, 102.99, 2805400, 102.99, 0, 1, 102.58, -999
20141111, 102.31, 102.8, 101.6, 102.53, 2464400, 102.53, 0, 1, 102.42, -999
20141110, 101.86, 102.55, 101.86, 102.21, 3308000, 102.21, 0, 1, 102.035, -999
20141107, 101.26, 101.83, 100.9, 101.76, 2708200, 101.76, 0, 1, 101.51, -999
20141106, 99.51, 100.99, 99.24, 100.91, 3427700, 100.91, 0, 1, 100.21, -999
20141105, 99.45, 99.64, 98.45, 99.41, 3515600, 99.41, 0, 1, 99.43, -999
20141104, 99.75, 100, 98.04, 98.61, 4849000, 98.61, 0, 1, 99.18, -999
20141103, 101.61, 101.76, 99.77, 100.22, 4434300, 100.22, 0, 1, 100.915, -999
20141031, 101.35, 102.37, 100.84, 101.41, 5367700, 101.41, 0, 1, 101.38, -999
20141030, 99.63, 100.58, 99.06, 100.16, 2648300, 100.16, 0, 1, 99.895, -999
20141029, 101.53, 101.84, 99.84, 100.19, 4426400, 100.19, 0, 1, 100.86, -999
20141028, 99.44, 101.16, 99.03, 101.16, 5053400, 101.16, 0, 1, 100.3, -999
20141027, 98.68, 98.77, 97.15, 98.54, 4346100, 98.54, 0, 1, 98.61, -999
20141024, 99.51, 99.68, 98.37, 99.44, 4133800, 99.44, 0, 1, 99.475, -999
20141023, 97.6, 99.94, 97.34, 99.27, 11670100, 99.27, 0, 1, 98.435, -999
20141022, 95.53, 95.98, 94.05, 94.57, 6211300, 94.57, 0, 1, 95.05, -999
20141021, 95.04, 96.32, 95.04, 95.89, 3990500, 95.89, 0, 1, 95.465, -999
