Ticker: PCP  Created on: 12/6/2014 5:25:48 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 242.21, 242.95, 241.93, 242.7, 573800, 242.7, 0, 1, 242.455, -999
20141204, 240.1, 242.36, 239.88, 242.24, 911000, 242.24, 0, 1, 241.17, -999
20141203, 236.59, 240.52, 236.29, 240.27, 738700, 240.27, 0, 1, 238.43, -999
20141202, 236.32, 237.17, 234.88, 235.91, 812600, 235.88, 0, 1, 236.1, -999
20141201, 236.78, 237.23, 234.3, 235.97, 661900, 235.94, 0, 1, 236.36, -999
20141128, 239.39, 239.99, 237.42, 237.9, 320300, 237.87, 0, 1, 238.63, -999
20141126, 238.52, 239.33, 237.6, 239.07, 524100, 239.04, 0, 1, 238.78, -999
20141125, 238.37, 239.5, 237.06, 237.86, 566100, 237.83, 0, 1, 238.1, -999
20141124, 237.16, 239.58, 237.15, 238.37, 922900, 238.34, 0, 1, 237.75, -999
20141121, 235.63, 237.69, 234.81, 236.99, 1096800, 236.96, 0, 1, 236.295, -999
20141120, 231.47, 232.64, 229.72, 232.53, 750500, 232.5, 0, 1, 231.985, -999
20141119, 230.99, 233.36, 229.53, 232.89, 871000, 232.86, 0, 1, 231.925, -999
20141118, 226.81, 231.32, 226.63, 230.96, 902300, 230.93, 0, 1, 228.87, -999
20141117, 226.06, 227.2, 225.21, 226.8, 672000, 226.77, 0, 1, 226.415, -999
20141114, 226.5, 227.07, 225.69, 226.21, 552200, 226.18, 0, 1, 226.34, -999
20141113, 226.54, 228.02, 225.99, 226.75, 567800, 226.72, 0, 1, 226.63, -999
20141112, 223.89, 226.64, 223.89, 226.05, 842000, 226.02, 0, 1, 224.955, -999
20141111, 226.09, 226.88, 225, 225.42, 458500, 225.39, 0, 1, 225.74, -999
20141110, 226.01, 226.8, 224.55, 226.1, 695600, 226.07, 0, 1, 226.04, -999
20141107, 225.38, 226.85, 224.17, 226.25, 1261700, 226.22, 0, 1, 225.8, -999
20141106, 223.59, 225.64, 223.41, 225.28, 1025100, 225.25, 0, 1, 224.42, -999
20141105, 224.97, 225.13, 221.85, 223.11, 832600, 223.08, 0, 1, 224.025, -999
20141104, 224.57, 225.38, 222.26, 224.06, 986100, 224.03, 0, 1, 224.3, -999
20141103, 221.51, 226.32, 220.37, 224.33, 1417100, 224.3, 0, 1, 222.905, -999
20141031, 224, 224.1, 219.49, 220.7, 1256600, 220.67, 0, 1, 222.335, -999
20141030, 220.29, 222.35, 220.02, 221.31, 903100, 221.28, 0, 1, 220.785, -999
20141029, 223.29, 223.67, 221.16, 221.67, 811300, 221.64, 0, 1, 222.465, -999
