Ticker: KORS  Created on: 12/6/2014 5:25:20 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 76.69, 77.68, 76.46, 77.63, 3101600, 77.63, 0, 1, 77.16, -999
20141204, 75.76, 77.07, 75.5, 76.53, 3527200, 76.53, 0, 1, 76.145, -999
20141203, 74.15, 75.82, 73.98, 75.73, 2625800, 75.73, 0, 1, 74.94, -999
20141202, 74.06, 74.95, 73.62, 74.18, 2616100, 74.18, 0, 1, 74.12, -999
20141201, 76.36, 76.78, 73.15, 73.32, 4720300, 73.32, 0, 1, 74.84, -999
20141128, 76.32, 77.19, 75.5, 76.71, 1735600, 76.71, 0, 1, 76.515, -999
20141126, 76.75, 76.95, 75.47, 75.83, 2587000, 75.83, 0, 1, 76.29, -999
20141125, 76.54, 77.25, 76.13, 76.81, 4530900, 76.81, 0, 1, 76.675, -999
20141124, 74.3, 75.65, 74.12, 75.53, 3283100, 75.53, 0, 1, 74.915, -999
20141121, 74.55, 75.19, 73.44, 74, 4195300, 74, 0, 1, 74.275, -999
20141120, 72.8, 73.96, 72.57, 73.43, 7780800, 73.43, 0, 1, 73.115, -999
20141119, 72.91, 73.3, 72.08, 72.47, 2395100, 72.47, 0, 1, 72.69, -999
20141118, 72.5, 73.31, 72.32, 72.93, 3199100, 72.93, 0, 1, 72.715, -999
20141117, 72, 72.82, 71.71, 72.32, 2833000, 72.32, 0, 1, 72.16, -999
20141114, 70.75, 72.57, 70.45, 72.06, 3398100, 72.06, 0, 1, 71.405, -999
20141113, 71.07, 71.76, 70.46, 70.74, 3240900, 70.74, 0, 1, 70.905, -999
20141112, 69, 71.22, 68.85, 71, 6637800, 71, 0, 1, 70, -999
20141111, 69.01, 69.5, 68.25, 68.89, 4264600, 68.89, 0, 1, 68.95, -999
20141110, 70.15, 70.22, 68.94, 69.15, 4968600, 69.15, 0, 1, 69.65, -999
20141107, 72.48, 72.56, 69.89, 69.95, 7073000, 69.95, 0, 1, 71.215, -999
