Ticker: DO  Created on: 12/6/2014 5:24:17 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 30.17, 30.8, 29.6, 29.91, 2673400, 29.91, 0, 1, 30.04, -999
20141204, 31.27, 31.93, 30.08, 30.08, 2594200, 30.08, 0, 1, 30.675, -999
20141203, 30.65, 31.64, 30.44, 31.44, 2306000, 31.44, 0, 1, 31.045, -999
20141202, 29.99, 31.31, 29.41, 30.35, 3379400, 30.35, 0, 1, 30.17, -999
20141201, 29.09, 30.55, 29, 30.5, 4555700, 30.5, 0, 1, 29.795, -999
20141128, 31.11, 31.78, 29.36, 29.37, 2749200, 29.37, 0, 1, 30.24, -999
20141126, 35.24, 35.24, 32.16, 32.22, 4408800, 32.22, 0, 1, 33.73, -999
20141125, 36.9, 36.94, 35.33, 36.16, 1952600, 36.16, 0, 1, 36.53, -999
20141124, 36.87, 37.31, 36.17, 36.78, 1097600, 36.78, 0, 1, 36.825, -999
20141121, 36.94, 37.53, 36.4, 37.15, 1319300, 37.15, 0, 1, 37.045, -999
20141120, 35.54, 36.55, 35.3, 36.22, 1331800, 36.22, 0, 1, 35.88, -999
20141119, 35.3, 35.53, 34.62, 35.39, 1513400, 35.39, 0, 1, 35.345, -999
20141118, 36.21, 36.5, 35.26, 35.31, 830300, 35.31, 0, 1, 35.76, -999
20141117, 35.66, 36.57, 34.84, 36.17, 1190000, 36.17, 0, 1, 35.915, -999
20141114, 35.54, 36.12, 35.05, 35.81, 1377900, 35.81, 0, 1, 35.675, -999
20141113, 35.74, 35.92, 34.19, 35.28, 1599800, 35.28, 0, 1, 35.51, -999
20141112, 36.23, 36.76, 35.79, 35.84, 1092300, 35.84, 0, 1, 36.035, -999
20141111, 37.44, 37.97, 36.19, 36.64, 1374700, 36.64, 0, 1, 37.04, -999
20141110, 39.21, 39.58, 36.79, 37.47, 2146100, 37.47, 0, 1, 38.34, -999
20141107, 36.39, 39.31, 36.3, 38.74, 2188100, 38.74, 0, 1, 37.565, -999
20141106, 35.1, 36.66, 34.85, 36.65, 1916700, 36.65, 0, 1, 35.875, -999
20141105, 33.66, 35.89, 33.37, 35.43, 2344400, 35.43, 0, 1, 34.545, -999
20141104, 34.09, 34.17, 33.03, 33.5, 2722200, 33.5, 0, 1, 33.795, -999
20141103, 36.56, 36.67, 34.58, 34.72, 2229800, 34.72, 0, 1.02, 35.64, -999
20141031, 38.88, 38.92, 36.4, 37.71, 1712000, 36.83, 0, 1, 37.855, -999
20141030, 38.42, 39.23, 37.49, 38.65, 713400, 37.75, 0, 1, 38.085, -999
20141029, 39.68, 40, 38.28, 38.78, 1254800, 37.88, 0, 1, 38.78, -999
20141028, 38.9, 39.04, 38.15, 38.87, 1727200, 37.97, 0, 1, 38.435, -999
20141027, 38, 38.64, 36.97, 38.19, 1693300, 37.3, 0, 1, 37.65, -999
20141024, 39.59, 40.19, 38.9, 39.07, 1838800, 38.16, 0, 1, 38.875, -999
20141023, 39.04, 40.74, 38.42, 39.6, 2582300, 38.68, 0, 1, 38.86, -999
20141022, 37.69, 38.67, 37.16, 37.37, 1444200, 36.5, 0, 1, 37.095, -999
20141021, 38.57, 38.85, 36.73, 37.91, 1986400, 37.03, 0, 1, 37.8, -999
20141020, 36.91, 38.09, 36.23, 37.78, 1348100, 36.9, 0, 1, 36.905, -999
20141017, 38.62, 39.6, 36.88, 37.03, 2122600, 36.17, 0, 1, 37.395, -999
20141016, 37.52, 38.76, 37.52, 37.93, 2674800, 37.05, 0, 1, 37.285, -999
20141015, 38.31, 38.87, 36.77, 38.75, 2361900, 37.85, 0, 1, 38.08, -999
20141014, 36.46, 39.05, 35.91, 37.99, 2310400, 37.11, 0, 1, 36.785, -999
20141013, 35.61, 36.84, 35.26, 36.33, 1884800, 35.49, 0, 1, 35.55, -999
20141010, 34.61, 36.85, 34.23, 35.41, 2564400, 34.59, 0, 1, 34.6, -999
20141009, 34.95, 35.98, 34.19, 34.71, 3277100, 33.9, 0, 1, 34.425, -999
20141008, 34.79, 35.21, 33.35, 35.14, 2753900, 34.32, 0, 1, 34.555, -999
20141007, 33.65, 35.6, 33.37, 33.99, 3559500, 33.2, 0, 1, 33.425, -999
20141006, 33.11, 33.94, 32.81, 33.67, 1938400, 32.89, 0, 1, 33, -999
20141003, 34.91, 35, 32.71, 33, 3080600, 32.23, 0, 1, 33.57, -999
20141002, 33.39, 36.07, 33.12, 34.83, 3646400, 34.02, 0, 1, 33.705, -999
20141001, 34.27, 34.84, 33.4, 33.54, 2086800, 32.76, 0, 1, 33.515, -999
20140930, 35.04, 35.08, 34, 34.27, 2419300, 33.47, 0, 1, 34.255, -999
20140929, 35.97, 36.01, 35.12, 35.17, 2309100, 34.35, 0, 1, 35.16, -999
20140926, 36.22, 36.77, 36.11, 36.38, 1275100, 35.54, 0, 1, 35.88, -999
20140925, 36.5, 36.74, 36.04, 36.09, 1899000, 35.25, 0, 1, 35.875, -999
20140924, 37.55, 37.58, 36.41, 36.55, 2075500, 35.7, 0, 1, 36.625, -999
20140923, 37.18, 37.96, 37.06, 37.67, 2427700, 36.8, 0, 1, 36.99, -999
20140922, 37.5, 37.54, 36.9, 37.29, 2565200, 36.42, 0, 1, 36.96, -999
20140919, 38.19, 38.52, 37.08, 37.5, 4171300, 36.63, 0, 1, 37.41, -999
20140918, 38.65, 38.7, 37.93, 38.15, 1790800, 37.26, 0, 1, 37.955, -999
20140917, 39.34, 39.42, 38.04, 38.54, 3346300, 37.65, 0, 1, 38.495, -999
20140916, 39.43, 40.02, 39.18, 39.24, 1419500, 38.33, 0, 1, 38.88, -999
20140915, 39.7, 39.96, 39.33, 39.42, 1636700, 38.51, 0, 1, 39.105, -999
20140912, 41.54, 41.54, 39.7, 39.83, 2813600, 38.91, 0, 1, 40.225, -999
20140911, 41.08, 41.65, 40.76, 41.61, 962800, 40.64, 0, 1, 40.86, -999
20140910, 41.21, 41.68, 40.61, 41.3, 1686200, 40.34, 0, 1, 40.775, -999
20140909, 41.2, 41.65, 41.02, 41.27, 998000, 40.31, 0, 1, 40.755, -999
20140908, 41.6, 41.69, 41.17, 41.33, 1248600, 40.37, 0, 1, 40.985, -999
20140905, 41.54, 41.89, 40.55, 41.86, 3126500, 40.89, 0, 1, 41.215, -999
20140904, 42.68, 42.94, 41.53, 41.71, 1876800, 40.74, 0, 1, 41.71, -999
20140903, 43.27, 43.47, 42.67, 42.72, 1104900, 41.73, 0, 1, 42.5, -999
20140902, 44.16, 44.16, 42.85, 42.96, 1426800, 41.96, 0, 1, 43.06, -999
20140829, 43.78, 44.04, 43.53, 43.94, 796200, 42.92, 0, 1, 43.35, -999
20140828, 44.66, 44.74, 43.53, 43.78, 1443700, 42.76, 0, 1, 43.71, -999
20140827, 44.29, 45.08, 44.08, 44.69, 943900, 43.65, 0, 1, 43.97, -999
20140826, 43.41, 44.86, 43.36, 44.4, 1800200, 43.37, 0, 1, 43.39, -999
20140825, 43.3, 43.44, 43.04, 43.22, 981700, 42.22, 0, 1, 42.76, -999
20140822, 44, 44.06, 43.16, 43.21, 1099900, 42.21, 0, 1, 43.105, -999
20140821, 44.4, 44.6, 43.93, 44, 1097800, 42.98, 0, 1, 43.69, -999
20140820, 43.98, 44.15, 43.76, 44.06, 1059400, 43.04, 0, 1, 43.51, -999
20140819, 43.96, 44.2, 43.75, 43.91, 1311000, 42.89, 0, 1, 43.425, -999
20140818, 44.31, 44.72, 43.75, 43.93, 1283000, 42.91, 0, 1, 43.61, -999
20140815, 44.37, 44.48, 43.75, 44.33, 1667700, 43.3, 0, 1, 43.835, -999
20140814, 44.55, 45.25, 44.24, 44.34, 988300, 43.31, 0, 1, 43.93, -999
20140813, 45.25, 45.39, 44.32, 44.65, 1278000, 43.61, 0, 1, 44.43, -999
20140812, 45.99, 46.15, 44.78, 45.12, 1386500, 44.07, 0, 1, 45.03, -999
20140811, 45.76, 46.59, 45.57, 46.1, 1164000, 45.03, 0, 1, 45.395, -999
