Ticker: PX  Created on: 12/6/2014 5:25:47 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 129.34, 129.84, 129.15, 129.53, 749500, 129.53, 0, 1, 129.435, -999
20141204, 129.65, 129.86, 128.8, 129.51, 729900, 129.51, 0, 1, 129.58, -999
20141203, 127.77, 129.91, 127.25, 129.7, 1240800, 129.7, 0, 1, 128.735, -999
20141202, 127.82, 128.49, 127.49, 128.45, 889600, 127.8, 0, 1, 127.81, -999
20141201, 127.91, 128.31, 126.94, 127.56, 1093300, 126.91, 0, 1, 127.41, -999
20141128, 130.45, 130.74, 128.14, 128.38, 633100, 127.73, 0, 1, 129.09, -999
20141126, 128.58, 129.91, 128.3, 129.88, 965500, 129.22, 0, 1, 128.9, -999
20141125, 129.49, 129.93, 128.57, 128.65, 1230600, 128, 0, 1, 128.745, -999
20141124, 130.72, 130.78, 129.35, 129.48, 974800, 128.82, 0, 1, 129.77, -999
20141121, 129.85, 131.18, 129.84, 130.55, 1342300, 129.89, 0, 1, 129.87, -999
20141120, 127.69, 129.12, 127.53, 128.82, 991800, 128.17, 0, 1, 127.93, -999
20141119, 127.97, 128.47, 127.5, 128.26, 1007600, 127.61, 0, 1, 127.79, -999
20141118, 126.56, 128.23, 126.07, 127.83, 1291600, 127.18, 0, 1, 126.87, -999
20141117, 126.02, 126.77, 125.78, 126.26, 757400, 125.62, 0, 1, 125.82, -999
20141114, 127.02, 127.02, 125.61, 125.86, 886100, 125.22, 0, 1, 126.12, -999
20141113, 126.64, 126.91, 125.94, 126.73, 816200, 126.09, 0, 1, 126.365, -999
20141112, 126.03, 126.99, 125.71, 126.23, 979200, 125.59, 0, 1, 125.81, -999
20141111, 126.44, 127, 126.25, 126.7, 721600, 126.06, 0, 1, 126.25, -999
20141110, 126.69, 126.72, 125.46, 126.37, 1222700, 125.73, 0, 1, 126.21, -999
20141107, 126.91, 126.97, 125.96, 126.67, 868500, 126.03, 0, 1, 126.47, -999
20141106, 125.56, 126.66, 125.24, 126.57, 894400, 125.93, 0, 1, 125.745, -999
20141105, 124.98, 125.87, 124.41, 125.77, 1240600, 125.13, 0, 1, 125.055, -999
20141104, 124.42, 124.95, 123.6, 124.27, 1076100, 123.64, 0, 1, 124.03, -999
20141103, 126.2, 126.3, 123.8, 124.42, 1870400, 123.79, 0, 1, 124.995, -999
20141031, 124.22, 126.01, 123.29, 125.99, 2752200, 125.35, 0, 1, 124.785, -999
20141030, 122.35, 123.67, 121.65, 122.67, 1881700, 122.05, 0, 1, 122.2, -999
20141029, 122.34, 124.99, 121.98, 122.61, 5268800, 121.99, 0, 1, 122.165, -999
20141028, 126.34, 126.98, 125.24, 125.7, 2932700, 125.06, 0, 1, 125.7, -999
20141027, 126.24, 126.88, 124.95, 125.51, 1802700, 124.87, 0, 1, 125.555, -999
20141024, 126.51, 128, 126.42, 127.72, 868100, 127.07, 0, 1, 126.79, -999
20141023, 128.17, 128.34, 126.34, 126.58, 1606800, 125.94, 0, 1, 127.055, -999
20141022, 128.33, 128.67, 126.98, 127.01, 1366700, 126.37, 0, 1, 127.35, -999
20141021, 126.43, 128.15, 125.53, 127.57, 1623500, 126.92, 0, 1, 126.675, -999
20141020, 123.36, 125.63, 123.32, 125.51, 1003000, 124.87, 0, 1, 124.115, -999
20141017, 122.87, 124.66, 122.83, 124.11, 1438400, 123.48, 0, 1, 123.175, -999
20141016, 120.14, 123.16, 120.1, 122.36, 1444000, 121.74, 0, 1, 120.94, -999
20141015, 118.82, 121.56, 117.32, 121.39, 2352800, 120.78, 0, 1, 119.8, -999
20141014, 119.3, 121.28, 118.96, 120.19, 1360200, 119.58, 0, 1, 119.44, -999
20141013, 121, 121.56, 118.71, 118.81, 1448200, 118.21, 0, 1, 119.605, -999
20141010, 121.75, 122.26, 120.4, 120.77, 2291200, 120.16, 0, 1, 120.955, -999
20141009, 124.86, 125.1, 121.67, 121.98, 1413700, 121.36, 0, 1, 123.11, -999
20141008, 123.85, 125.07, 122.2, 124.94, 1348800, 124.31, 0, 1, 124.08, -999
20141007, 125.19, 125.36, 123.45, 123.47, 1083800, 122.85, 0, 1, 124.02, -999
20141006, 126, 126.54, 125.22, 125.62, 1973800, 124.98, 0, 1, 125.49, -999
20141003, 125.65, 126.09, 125.01, 125.52, 1179200, 124.88, 0, 1, 125.265, -999
20141002, 125.45, 125.76, 124.41, 125.3, 1887900, 124.67, 0, 1, 125.06, -999
20141001, 128.81, 129.29, 125.59, 125.83, 2243100, 125.19, 0, 1, 127, -999
20140930, 130.48, 131.09, 128.99, 129, 1603800, 128.35, 0, 1, 129.415, -999
20140929, 131.15, 132.16, 130.34, 130.88, 1587300, 130.22, 0, 1, 130.685, -999
20140926, 131.74, 132.62, 131.71, 132.56, 1160800, 131.89, 0, 1, 131.815, -999
20140925, 133.49, 133.51, 131.75, 131.76, 1403500, 131.09, 0, 1, 132.29, -999
20140924, 132.4, 133.77, 132.02, 133.75, 1233300, 133.07, 0, 1, 132.735, -999
20140923, 133.03, 133.06, 132.01, 132.04, 1094700, 131.37, 0, 1, 132.2, -999
20140922, 133.48, 133.86, 132.95, 133.17, 1402100, 132.5, 0, 1, 132.99, -999
20140919, 134.06, 134.06, 133.11, 133.52, 1756900, 132.84, 0, 1, 133.45, -999
20140918, 132.83, 134, 132.57, 133.46, 1250800, 132.78, 0, 1, 132.805, -999
20140917, 132.67, 133.09, 131.85, 132.49, 1069200, 131.82, 0, 1, 132.245, -999
20140916, 131.61, 132.69, 130.91, 132.19, 866900, 131.52, 0, 1, 131.565, -999
20140915, 131.52, 131.9, 130.92, 131.55, 810000, 130.88, 0, 1, 131.2, -999
20140912, 131.29, 132.21, 131.09, 131.63, 1014200, 130.96, 0, 1, 131.125, -999
20140911, 132.11, 132.95, 130.92, 131.16, 1782600, 130.5, 0, 1, 131.305, -999
20140910, 131.88, 132.82, 131.5, 132.8, 1139400, 132.13, 0, 1, 132.005, -999
20140909, 132.25, 132.37, 131.82, 132.11, 1213700, 131.44, 0, 1, 131.845, -999
20140908, 132.24, 133.12, 132.01, 132.53, 900400, 131.86, 0, 1, 132.05, -999
20140905, 131.7, 132.56, 131.47, 132.56, 748900, 131.89, 0, 1, 131.795, -999
20140904, 130.9, 131.95, 130.9, 131.88, 1160800, 131.21, 0.65, 1, 131.055, -999
20140903, 131.56, 132.61, 131.42, 132.23, 874700, 130.91, 0, 1, 131.235, -999
20140902, 131.82, 131.98, 131.14, 131.66, 768800, 130.35, 0, 1, 131.085, -999
20140829, 131.92, 131.92, 131.05, 131.55, 570000, 130.24, 0, 1, 131.08, -999
20140828, 130.54, 131.72, 130.11, 131.44, 553300, 130.13, 0, 1, 130.335, -999
20140827, 131.4, 131.74, 130.86, 131.14, 503900, 129.84, 0, 1, 130.62, -999
20140826, 131.91, 131.98, 131.3, 131.36, 719800, 130.05, 0, 1, 130.98, -999
20140825, 131.26, 131.77, 131.03, 131.65, 784800, 130.34, 0, 1, 130.8, -999
20140822, 131, 131.35, 130.51, 130.76, 730800, 129.46, 0, 1, 130.23, -999
20140821, 130.58, 131.83, 130.18, 131.46, 772800, 130.15, 0, 1, 130.365, -999
20140820, 130.56, 130.56, 129.43, 130.43, 1305600, 129.13, 0, 1, 129.845, -999
20140819, 130.6, 130.84, 130.1, 130.59, 842100, 129.29, 0, 1, 129.945, -999
20140818, 130.21, 130.74, 130.01, 130.7, 788500, 129.4, 0, 1, 129.805, -999
20140815, 130.16, 130.46, 128.72, 129.58, 858200, 128.29, 0, 1, 129.225, -999
20140814, 129.5, 130.01, 129.26, 129.69, 509100, 128.4, 0, 1, 128.95, -999
20140813, 129.43, 130.07, 129.14, 129.42, 533700, 128.13, 0, 1, 128.78, -999
20140812, 128.56, 129.22, 128.09, 128.87, 779800, 127.59, 0, 1, 128.075, -999
