Ticker: VNO  Created on: 12/6/2014 5:26:28 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 112.44, 112.99, 111.69, 112.85, 710900, 112.85, 0, 1, 112.645, -999
20141204, 112.06, 113.13, 111.68, 112.85, 714200, 112.85, 0, 1, 112.455, -999
20141203, 112.6, 112.71, 111.44, 112.17, 827300, 112.17, 0, 1, 112.385, -999
20141202, 112.07, 112.82, 111.38, 112.8, 804800, 112.8, 0, 1, 112.435, -999
20141201, 111.36, 112.75, 110.91, 112.11, 999900, 112.11, 0, 1, 111.735, -999
20141128, 110.87, 112.5, 110.87, 111.56, 509800, 111.56, 0, 1, 111.215, -999
20141126, 110.87, 111.43, 110.55, 111.05, 655900, 111.05, 0, 1, 110.96, -999
20141125, 111.06, 111.24, 110.56, 110.74, 1162400, 110.74, 0, 1, 110.9, -999
20141124, 111, 111.39, 110.39, 110.88, 982000, 110.88, 0, 1, 110.94, -999
20141121, 109.73, 110.67, 108.96, 110.6, 1253500, 110.6, 0, 1, 110.165, -999
20141120, 108.89, 109.29, 108.44, 109.08, 1050200, 109.08, 0, 1, 108.985, -999
20141119, 108.86, 109.88, 108.4, 108.98, 963100, 108.98, 0, 1, 108.92, -999
20141118, 107.99, 109.4, 107.69, 109.2, 750000, 109.2, 0, 1, 108.595, -999
20141117, 107.62, 108.47, 107.32, 108.05, 828200, 108.05, 0, 1, 107.835, -999
20141114, 108.22, 108.99, 107.23, 107.58, 613200, 107.58, 0, 1, 107.9, -999
20141113, 107.88, 108.59, 107.44, 108.15, 578500, 108.15, 0, 1, 108.015, -999
20141112, 108.51, 108.62, 107.21, 107.52, 618500, 107.52, 0, 1, 108.015, -999
20141111, 109.57, 109.72, 108.42, 108.61, 541800, 108.61, 0, 1, 109.09, -999
20141110, 108.81, 109.54, 108.78, 109.2, 852700, 109.2, 0, 1, 109.005, -999
20141107, 110.18, 110.27, 108.95, 109.03, 936100, 109.03, 0, 1, 109.605, -999
20141106, 111.09, 111.09, 109.87, 110.13, 1492200, 110.13, 0, 1, 110.61, -999
