Ticker: PSA  Created on: 12/6/2014 5:25:50 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 185.01, 185.45, 183.41, 184.56, 483300, 184.56, 0, 1, 184.785, -999
20141204, 184.89, 186, 183.91, 185.5, 561600, 185.5, 0, 1, 185.195, -999
20141203, 185.89, 186.71, 184.74, 186.13, 568000, 186.13, 0, 1, 186.01, -999
20141202, 186.56, 186.56, 185.11, 185.98, 669900, 185.98, 0, 1, 186.27, -999
20141201, 186.97, 188.23, 185.97, 186.26, 604900, 186.26, 0, 1, 186.615, -999
20141128, 187.42, 190.19, 187.22, 187.63, 437200, 187.63, 0, 1, 187.525, -999
20141126, 185.7, 187.16, 185.09, 186.63, 529800, 186.63, 0, 1, 186.165, -999
20141125, 185.38, 185.9, 184.93, 185.4, 1119400, 185.4, 0, 1, 185.39, -999
20141124, 186.2, 187, 185.14, 185.18, 442900, 185.18, 0, 1, 185.69, -999
20141121, 185.54, 185.75, 184.39, 185.48, 653200, 185.48, 0, 1, 185.51, -999
20141120, 183.85, 184.41, 183.2, 183.98, 531100, 183.98, 0, 1, 183.915, -999
20141119, 186.46, 186.95, 183.74, 183.92, 727400, 183.92, 0, 1, 185.19, -999
20141118, 186.57, 187.53, 185.9, 186.46, 450800, 186.46, 0, 1, 186.515, -999
20141117, 185.76, 187.2, 185.34, 186.2, 378500, 186.2, 0, 1, 185.98, -999
20141114, 186.55, 187.87, 185.16, 185.62, 388100, 185.62, 0, 1, 186.085, -999
20141113, 186.62, 187.65, 185.98, 187.04, 530400, 187.04, 0, 1, 186.83, -999
20141112, 187.36, 188, 185.8, 185.96, 509500, 185.96, 0, 1, 186.66, -999
20141111, 187.87, 188.36, 186.79, 187.35, 527600, 187.35, 0, 1, 187.61, -999
20141110, 186.13, 188.12, 185.77, 188.12, 484800, 188.12, 0, 1, 187.125, -999
20141107, 186.82, 187.15, 185.14, 186.29, 718600, 186.29, 0, 1, 186.555, -999
20141106, 187.11, 187.79, 186.24, 186.57, 749700, 186.57, 0, 1, 186.84, -999
20141105, 186.36, 187.29, 185.42, 187.05, 763100, 187.05, 0, 1, 186.705, -999
20141104, 186.42, 187.11, 185.14, 186.65, 527200, 186.65, 0, 1, 186.535, -999
20141103, 184.32, 186.71, 183.4, 186.57, 733400, 186.57, 0, 1, 185.445, -999
20141031, 183.89, 184.46, 179.78, 184.34, 1012000, 184.34, 0, 1, 184.115, -999
20141030, 178.41, 180.46, 178.33, 179.78, 842400, 179.78, 0, 1, 179.095, -999
20141029, 179.34, 182.08, 178.05, 179.08, 596000, 179.08, 0, 1, 179.21, -999
20141028, 179.07, 179.79, 178.12, 179.74, 478600, 179.74, 0, 1, 179.405, -999
20141027, 175.95, 179.07, 175.52, 179.05, 741700, 179.05, 0, 1, 177.5, -999
20141024, 176.33, 177.12, 175.08, 175.97, 840500, 175.97, 0, 1, 176.15, -999
20141023, 177.01, 177.78, 175.83, 176.72, 894700, 176.72, 0, 1, 176.865, -999
20141022, 176.22, 176.87, 175.33, 176.21, 674900, 176.21, 0, 1, 176.215, -999
20141021, 173.92, 175.41, 172.73, 175.29, 612500, 175.29, 0, 1, 174.605, -999
20141020, 171.51, 173.21, 171, 173.15, 573300, 173.15, 0, 1, 172.33, -999
20141017, 170.78, 172.12, 169.04, 171.52, 742900, 171.52, 0, 1, 171.15, -999
20141016, 168.43, 170.44, 167.72, 169.9, 862900, 169.9, 0, 1, 169.165, -999
20141015, 169.62, 170.96, 167.95, 169.88, 1047100, 169.88, 0, 1, 169.75, -999
20141014, 168.23, 171.7, 168.04, 170.8, 806500, 170.8, 0, 1, 169.515, -999
20141013, 168.53, 170.21, 168, 168.31, 682400, 168.31, 0, 1, 168.42, -999
20141010, 170.03, 170.51, 168.41, 168.51, 584100, 168.51, 0, 1, 169.27, -999
20141009, 169.62, 170.93, 169.09, 169.49, 641500, 169.49, 0, 1, 169.555, -999
20141008, 165.91, 169.37, 165.48, 169.37, 653200, 169.37, 0, 1, 167.64, -999
20141007, 167, 167.15, 165.53, 165.55, 431900, 165.55, 0, 1, 166.275, -999
20141006, 167.69, 168.59, 166.83, 166.86, 550900, 166.86, 0, 1, 167.275, -999
20141003, 166.69, 168.08, 165.58, 167.6, 543400, 167.6, 0, 1, 167.145, -999
20141002, 165.84, 166.82, 165.05, 165.89, 584600, 165.89, 0, 1, 165.865, -999
20141001, 165.73, 167.19, 165.17, 165.76, 624300, 165.76, 0, 1, 165.745, -999
20140930, 165.98, 167.2, 164.6, 165.84, 770800, 165.84, 0, 1, 165.91, -999
20140929, 163.91, 166.03, 163.49, 165.92, 618600, 165.92, 0, 1, 164.915, -999
20140926, 163.42, 165.25, 163.17, 164.99, 643600, 164.99, 0, 1, 164.205, -999
20140925, 163.2, 163.87, 162.34, 163.5, 795600, 163.5, 0, 1, 163.35, -999
20140924, 162.97, 165.57, 162.5, 163.12, 685800, 163.12, 0, 1, 163.045, -999
20140923, 163.64, 164.66, 162.99, 163.05, 658200, 163.05, 0, 1, 163.345, -999
20140922, 164.94, 165.1, 163.43, 163.55, 758500, 163.55, 0, 1, 164.245, -999
20140919, 166.18, 166.81, 164.89, 164.96, 1104500, 164.96, 0, 1, 165.57, -999
20140918, 166.55, 167.02, 164.77, 165.12, 747000, 165.12, 0, 1, 165.835, -999
20140917, 167.73, 168.92, 166.32, 166.59, 510500, 166.59, 0, 1, 167.16, -999
20140916, 166.1, 168.14, 166.02, 167.17, 529000, 167.17, 0, 1, 166.635, -999
20140915, 166.06, 167.04, 165.06, 166.27, 672900, 166.27, 0, 1, 166.165, -999
20140912, 170.81, 170.93, 165.69, 166.08, 1062000, 166.08, 0, 1, 168.445, -999
20140911, 171.61, 171.78, 170.37, 171.18, 360100, 171.18, 1.4, 1, 171.395, -999
20140910, 174.77, 174.78, 172.2, 172.6, 562300, 171.2, 0, 1, 172.985, -999
