Ticker: FLS  Created on: 12/6/2014 5:24:35 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 61.86, 62.32, 61.69, 61.89, 1456000, 61.89, 0, 1, 61.875, -999
20141204, 62, 62.46, 61.59, 62.01, 1444600, 62.01, 0, 1, 62.005, -999
20141203, 60.21, 62.64, 60.01, 62.26, 3103600, 62.26, 0, 1, 61.235, -999
20141202, 58.62, 60.12, 58.49, 60.01, 4266400, 60.01, 0, 1, 59.315, -999
20141201, 59.27, 59.33, 58.4, 58.89, 3921100, 58.89, 0, 1, 59.08, -999
20141128, 62.74, 62.79, 58.8, 58.87, 2639900, 58.87, 0, 1, 60.805, -999
20141126, 67.24, 67.45, 65.03, 65.19, 1668100, 65.19, 0, 1, 66.215, -999
20141125, 67.71, 67.87, 66.82, 67.45, 1172800, 67.45, 0, 1, 67.58, -999
20141124, 67.84, 68.08, 67.46, 67.97, 952800, 67.97, 0, 1, 67.905, -999
20141121, 66.88, 67.66, 66.88, 67.34, 1111500, 67.34, 0, 1, 67.11, -999
20141120, 65.59, 66.69, 65.45, 66.09, 790800, 66.09, 0, 1, 65.84, -999
20141119, 66.49, 66.6, 65.51, 65.98, 770700, 65.98, 0, 1, 66.235, -999
20141118, 66.21, 67.51, 66.06, 66.5, 981600, 66.5, 0, 1, 66.355, -999
20141117, 66, 66.25, 65.58, 66.05, 1351100, 66.05, 0, 1, 66.025, -999
20141114, 65.85, 66.7, 65.84, 66.13, 962500, 66.13, 0, 1, 65.99, -999
20141113, 67.01, 67.44, 65.39, 65.76, 1377600, 65.76, 0, 1, 66.385, -999
20141112, 66.53, 67.47, 66.5, 67.23, 879200, 67.23, 0, 1, 66.88, -999
20141111, 67.96, 67.96, 66.56, 66.84, 1271900, 66.84, 0, 1, 67.4, -999
20141110, 67.89, 68.65, 67.65, 67.78, 754200, 67.78, 0, 1, 67.835, -999
