Ticker: SRCL  Created on: 12/6/2014 5:26:08 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 130.09, 130.87, 129.72, 130.86, 361600, 130.86, 0, 1, 130.475, -999
20141204, 130.22, 130.88, 129.66, 130.26, 321800, 130.26, 0, 1, 130.24, -999
20141203, 129.66, 130.72, 128.03, 130.58, 320600, 130.58, 0, 1, 130.12, -999
20141202, 129.66, 130.36, 128.77, 130.03, 500300, 130.03, 0, 1, 129.845, -999
20141201, 129.1, 130.09, 128.34, 129.61, 455500, 129.61, 0, 1, 129.355, -999
20141128, 133.48, 133.48, 128.37, 128.92, 223900, 128.92, 0, 1, 131.2, -999
20141126, 128.25, 128.48, 127.82, 128.1, 272200, 128.1, 0, 1, 128.175, -999
20141125, 126.58, 128.73, 126.17, 128.73, 846800, 128.73, 0, 1, 127.655, -999
20141124, 127.59, 127.6, 126.63, 127.43, 258000, 127.43, 0, 1, 127.51, -999
20141121, 128.24, 128.24, 126.11, 126.98, 578400, 126.98, 0, 1, 127.61, -999
20141120, 127.29, 127.32, 126.4, 126.76, 316000, 126.76, 0, 1, 127.025, -999
20141119, 127.56, 127.56, 126.21, 127.05, 287300, 127.05, 0, 1, 127.305, -999
20141118, 127.59, 128.24, 127.16, 127.19, 307500, 127.19, 0, 1, 127.39, -999
20141117, 127.1, 127.65, 126.85, 127.47, 244000, 127.47, 0, 1, 127.285, -999
20141114, 127.56, 128.26, 127.05, 127.48, 356900, 127.48, 0, 1, 127.52, -999
20141113, 127.97, 128.49, 127.02, 127.94, 327000, 127.94, 0, 1, 127.955, -999
20141112, 127.39, 127.78, 127.06, 127.69, 160000, 127.69, 0, 1, 127.54, -999
20141111, 127.61, 128.29, 127.29, 127.63, 209000, 127.63, 0, 1, 127.62, -999
20141110, 127.62, 128.1, 127.27, 127.74, 390400, 127.74, 0, 1, 127.68, -999
20141107, 127.15, 127.69, 126.45, 127.54, 311700, 127.54, 0, 1, 127.345, -999
20141106, 126.75, 127.72, 126.48, 127.59, 266400, 127.59, 0, 1, 127.17, -999
20141105, 126.08, 126.58, 125.43, 126.53, 275600, 126.53, 0, 1, 126.305, -999
20141104, 126.53, 126.53, 125.49, 125.88, 403900, 125.88, 0, 1, 126.205, -999
20141103, 126.37, 127.98, 125.58, 126.53, 453300, 126.53, 0, 1, 126.45, -999
20141031, 124.37, 126.09, 124.37, 126, 683000, 126, 0, 1, 125.185, -999
20141030, 122.39, 123.8, 122.39, 123.73, 347700, 123.73, 0, 1, 123.06, -999
20141029, 124.48, 125.12, 121.56, 122.78, 491200, 122.78, 0, 1, 123.63, -999
20141028, 123.19, 124.13, 122.64, 124.05, 418600, 124.05, 0, 1, 123.62, -999
20141027, 122.32, 123.33, 122.3, 123.14, 560700, 123.14, 0, 1, 122.73, -999
20141024, 124.12, 124.36, 121.96, 123.05, 546700, 123.05, 0, 1, 123.585, -999
20141023, 123.62, 124.27, 123.06, 123.8, 580600, 123.8, 0, 1, 123.71, -999
20141022, 122.32, 123.56, 121.77, 122.59, 667500, 122.59, 0, 1, 122.455, -999
20141021, 119.2, 122.55, 118.96, 122.39, 490900, 122.39, 0, 1, 120.795, -999
20141020, 117.83, 119.01, 117.79, 118.96, 380800, 118.96, 0, 1, 118.395, -999
20141017, 117.52, 118.87, 116.19, 118.33, 438600, 118.33, 0, 1, 117.925, -999
20141016, 114.99, 117.78, 114.26, 117.12, 608100, 117.12, 0, 1, 116.055, -999
20141015, 117.2, 117.55, 115.29, 116.15, 803100, 116.15, 0, 1, 116.675, -999
20141014, 117.73, 118.42, 117.27, 117.58, 458000, 117.58, 0, 1, 117.655, -999
20141013, 117.02, 117.5, 116.65, 116.99, 373700, 116.99, 0, 1, 117.005, -999
20141010, 117.89, 118.7, 116.86, 116.89, 436700, 116.89, 0, 1, 117.39, -999
20141009, 118.75, 119.5, 117.42, 117.89, 486000, 117.89, 0, 1, 118.32, -999
20141008, 116.82, 118.79, 116.52, 118.7, 402800, 118.7, 0, 1, 117.76, -999
20141007, 117.49, 117.71, 116.59, 116.91, 514500, 116.91, 0, 1, 117.2, -999
20141006, 117.68, 118.02, 117.29, 117.94, 277000, 117.94, 0, 1, 117.81, -999
20141003, 116.97, 117.7, 116.72, 117.25, 257100, 117.25, 0, 1, 117.11, -999
20141002, 116.49, 117.16, 116.2, 116.68, 383300, 116.68, 0, 1, 116.585, -999
20141001, 116.87, 116.99, 116.02, 116.37, 546600, 116.37, 0, 1, 116.62, -999
