Ticker: LO  Created on: 12/6/2014 5:25:12 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 63.8, 63.87, 63.45, 63.69, 1103400, 63.69, 0, 1, 63.745, -999
20141204, 63.89, 63.9, 63.62, 63.9, 1032200, 63.9, 0, 1, 63.895, -999
20141203, 63.36, 63.91, 63.36, 63.89, 1205700, 63.89, 0, 1, 63.625, -999
20141202, 63.34, 63.67, 63.16, 63.56, 2374300, 63.56, 0, 1, 63.45, -999
20141201, 62.97, 63.46, 62.97, 63.25, 1545600, 63.25, 0, 1, 63.11, -999
20141128, 63.08, 63.4, 62.9, 63.14, 1037500, 63.14, 0, 1, 63.11, -999
20141126, 63.04, 63.45, 62.8, 62.87, 1586500, 62.87, 0, 1, 62.955, -999
20141125, 63.16, 63.74, 63.16, 63.55, 2872100, 62.93, 0, 1, 63.045, -999
20141124, 63.55, 63.77, 63.23, 63.45, 1735300, 62.84, 0, 1, 63.195, -999
20141121, 63.66, 63.67, 63.15, 63.54, 2527200, 62.93, 0, 1, 63.295, -999
20141120, 62.57, 63.14, 62.46, 63.14, 1874900, 62.53, 0, 1, 62.55, -999
20141119, 62.4, 62.91, 62.29, 62.85, 2639700, 62.24, 0, 1, 62.32, -999
20141118, 62.11, 62.53, 61.95, 62.44, 1358100, 61.84, 0, 1, 61.975, -999
20141117, 61.35, 62.16, 61.32, 62.11, 1526900, 61.51, 0, 1, 61.43, -999
20141114, 62.14, 62.14, 61.37, 61.59, 1254400, 60.99, 0, 1, 61.565, -999
20141113, 62.18, 62.59, 61.89, 62.1, 1071600, 61.5, 0, 1, 61.84, -999
20141112, 61.57, 62.19, 61.57, 62.08, 1180900, 61.48, 0, 1, 61.525, -999
20141111, 62.15, 62.24, 61.83, 61.9, 693700, 61.3, 0, 1, 61.725, -999
20141110, 61.9, 62.47, 61.81, 62.14, 915100, 61.54, 0, 1, 61.72, -999
20141107, 61.67, 62.14, 61.51, 62.08, 1788100, 61.48, 0, 1, 61.575, -999
20141106, 62.02, 62.28, 61.84, 61.98, 1660000, 61.38, 0, 1, 61.7, -999
20141105, 62.38, 62.47, 61.33, 61.99, 1755000, 61.39, 0, 1, 61.885, -999
20141104, 62, 62.24, 61.59, 61.91, 992400, 61.31, 0, 1, 61.655, -999
20141103, 61.52, 62.17, 61.37, 62.12, 1726700, 61.52, 0, 1, 61.52, -999
20141031, 61.68, 61.71, 61.27, 61.5, 2522600, 60.9, 0, 1, 61.29, -999
20141030, 60.8, 61.46, 60.77, 61.23, 914200, 60.64, 0, 1, 60.72, -999
20141029, 60.93, 61.4, 60.81, 61.22, 1101800, 60.63, 0, 1, 60.78, -999
20141028, 60.99, 61.15, 60.6, 61.03, 2073800, 60.44, 0, 1, 60.715, -999
20141027, 60.73, 61.2, 60.6, 60.94, 1909200, 60.35, 0, 1, 60.54, -999
20141024, 61.07, 61.07, 60.45, 60.67, 1309700, 60.08, 0, 1, 60.575, -999
20141023, 60.95, 61.35, 60.35, 60.46, 1560800, 59.87, 0, 1, 60.41, -999
20141022, 60.79, 60.99, 60.47, 60.52, 1355300, 59.93, 0, 1, 60.36, -999
20141021, 59.38, 60.76, 59.3, 60.76, 1897000, 60.17, 0, 1, 59.775, -999
20141020, 58.22, 59.6, 58.12, 59.37, 2125100, 58.8, 0, 1, 58.51, -999
20141017, 58.32, 58.84, 57.52, 58.59, 4816200, 58.02, 0, 1, 58.17, -999
20141016, 58.07, 58.65, 57.87, 58, 4619900, 57.44, 0, 1, 57.755, -999
20141015, 58.84, 59.51, 57.81, 58.72, 3418300, 58.15, 0, 1, 58.495, -999
20141014, 60.01, 60.01, 59.5, 59.54, 2699000, 58.96, 0, 1, 59.485, -999
20141013, 60.44, 60.9, 59.85, 59.93, 2693800, 59.35, 0, 1, 59.895, -999
20141010, 60.12, 60.75, 60, 60.48, 2785700, 59.89, 0, 1, 60.005, -999
20141009, 60.25, 60.49, 59.81, 59.87, 1720000, 59.29, 0, 1, 59.77, -999
20141008, 59.99, 60.44, 59.83, 60.4, 1480100, 59.82, 0, 1, 59.905, -999
20141007, 59.65, 60.3, 59.5, 59.89, 1751700, 59.31, 0, 1, 59.48, -999
20141006, 60.44, 60.45, 59.85, 60, 1352500, 59.42, 0, 1, 59.93, -999
20141003, 60.14, 60.46, 59.92, 60.27, 2146400, 59.69, 0, 1, 59.915, -999
20141002, 59.62, 59.99, 59.5, 59.81, 1448100, 59.23, 0, 1, 59.425, -999
20141001, 59.14, 59.96, 58.9, 59.76, 3253200, 59.18, 0, 1, 59.16, -999
20140930, 60.39, 60.45, 59.9, 59.91, 1665300, 59.33, 0, 1, 59.86, -999
20140929, 59.7, 60.48, 59.6, 60.34, 1319800, 59.76, 0, 1, 59.73, -999
20140926, 59.61, 60.18, 59.61, 59.95, 1294100, 59.37, 0, 1, 59.49, -999
20140925, 59.91, 60.29, 59.67, 59.73, 1595600, 59.15, 0, 1, 59.53, -999
20140924, 59.68, 60.42, 59.61, 60.24, 2604600, 59.66, 0, 1, 59.67, -999
20140923, 59.56, 59.92, 59.5, 59.65, 1934800, 59.07, 0, 1, 59.315, -999
20140922, 59.37, 59.98, 59.2, 59.96, 1660700, 59.38, 0, 1, 59.375, -999
20140919, 59.84, 59.86, 59.19, 59.4, 3513100, 58.83, 0, 1, 59.335, -999
20140918, 59.42, 59.63, 59.19, 59.52, 1284000, 58.94, 0, 1, 59.18, -999
20140917, 59.51, 59.72, 59.05, 59.42, 1781800, 58.84, 0, 1, 59.175, -999
20140916, 58.82, 59.72, 58.72, 59.56, 1393600, 58.98, 0, 1, 58.9, -999
20140915, 59.14, 59.5, 58.91, 59.03, 1309000, 58.46, 0, 1, 58.8, -999
20140912, 59.02, 59.2, 58.72, 59.08, 1031600, 58.51, 0, 1, 58.765, -999
20140911, 59.03, 59.19, 58.68, 59.04, 1414600, 58.47, 0, 1, 58.75, -999
20140910, 59.19, 59.32, 58.61, 59.18, 1408200, 58.61, 0, 1, 58.9, -999
20140909, 59.6, 59.99, 59.07, 59.14, 2050100, 58.57, 0, 1, 59.085, -999
20140908, 59.34, 60.08, 59.34, 59.78, 2003200, 59.2, 0, 1, 59.27, -999
20140905, 59.55, 59.94, 59.44, 59.8, 1627700, 59.22, 0, 1, 59.385, -999
20140904, 59.4, 59.78, 59.3, 59.58, 2018400, 59, 0, 1, 59.2, -999
20140903, 59.59, 59.74, 59.22, 59.37, 2147300, 58.8, 0, 1, 59.195, -999
20140902, 59.76, 60.01, 59.38, 59.52, 2878200, 58.94, 0, 1, 59.35, -999
20140829, 59.35, 59.8, 59.16, 59.7, 2220300, 59.12, 0, 1, 59.235, -999
20140828, 59.02, 59.49, 58.76, 59.32, 1558400, 58.75, 0, 1, 58.885, -999
20140827, 59.29, 59.37, 58.8, 59.14, 3886300, 58.57, 0.615, 1, 58.93, -999
20140826, 60.56, 60.63, 59.5, 59.67, 5738700, 58.48, 0, 1, 59.52, -999
20140825, 60.71, 60.94, 60.21, 60.41, 2689300, 59.21, 0, 1, 59.96, -999
20140822, 60.4, 60.62, 60.31, 60.47, 1583000, 59.27, 0, 1, 59.835, -999
20140821, 60.74, 60.89, 60.38, 60.43, 1969000, 59.23, 0, 1, 59.985, -999
20140820, 60.65, 60.75, 60.33, 60.57, 2172400, 59.37, 0, 1, 60.01, -999
20140819, 60.62, 60.94, 60.58, 60.83, 1647400, 59.62, 0, 1, 60.12, -999
20140818, 60.97, 61, 60.55, 60.79, 1214200, 59.58, 0, 1, 60.275, -999
20140815, 60.57, 61, 60.32, 60.55, 1717000, 59.35, 0, 1, 59.96, -999
20140814, 60.29, 60.67, 60.26, 60.63, 1276300, 59.42, 0, 1, 59.855, -999
20140813, 60.41, 60.69, 60.16, 60.25, 2275000, 59.05, 0, 1, 59.73, -999
20140812, 60.4, 60.61, 60.12, 60.35, 2130900, 59.15, 0, 1, 59.775, -999
20140811, 60.82, 60.95, 60.37, 60.53, 2601300, 59.33, 0, 1, 60.075, -999
20140808, 60.55, 60.71, 60.02, 60.41, 2857700, 59.21, 0, 1, 59.88, -999
20140807, 60.83, 60.83, 60.27, 60.3, 1481100, 59.1, 0, 1, 59.965, -999
20140806, 60.54, 61.51, 60.54, 60.75, 2189700, 59.54, 0, 1, 60.04, -999
20140805, 60.6, 61, 60.3, 60.57, 2461900, 59.37, 0, 1, 59.985, -999
20140804, 60.62, 60.94, 60.39, 60.51, 2283600, 59.31, 0, 1, 59.965, -999
20140801, 60.48, 61.23, 60.31, 60.39, 3170000, 59.19, 0, 1, 59.835, -999
20140731, 60.65, 61.3, 60.48, 60.48, 4417800, 59.28, 0, 1, 59.965, -999
20140730, 61.2, 61.5, 60.73, 61.21, 4290800, 59.99, 0, 1, 60.595, -999
20140729, 60.58, 61.73, 60.58, 61.59, 3767500, 60.37, 0, 1, 60.475, -999
20140728, 61.05, 61.19, 60.53, 60.59, 2005800, 59.39, 0, 1, 60.22, -999
20140725, 60.54, 60.84, 60.49, 60.73, 1701100, 59.52, 0, 1, 60.03, -999
20140724, 60.54, 61.14, 60.5, 60.83, 1929800, 59.62, 0, 1, 60.08, -999
20140723, 61.21, 61.24, 60.47, 60.48, 6083600, 59.28, 0, 1, 60.245, -999
20140722, 61.29, 61.6, 60.93, 61.05, 4275300, 59.84, 0, 1, 60.565, -999
20140721, 60.3, 61.18, 60.11, 61, 6503600, 59.79, 0, 1, 60.045, -999
20140718, 59.97, 61.82, 59.96, 61.68, 6865300, 60.45, 0, 1, 60.21, -999
20140717, 59.77, 60.52, 59.75, 59.99, 4686200, 58.8, 0, 1, 59.285, -999
20140716, 60.5, 61.4, 59.5, 60.06, 12950900, 58.87, 0, 1, 59.685, -999
20140715, 63.11, 63.25, 59.66, 60.17, 32884600, 58.97, 0, 1, 61.04, -999
20140714, 66.14, 67.46, 65.57, 67.22, 5011800, 65.88, 0, 1, 66.01, -999
20140711, 66.02, 67.28, 64.95, 66.01, 13028300, 64.7, 0, 1, 65.36, -999
20140710, 62.13, 64.68, 62.07, 63.09, 3955500, 61.84, 0, 1, 61.985, -999
20140709, 62.9, 63.49, 62.8, 63.01, 2349400, 61.76, 0, 1, 62.33, -999
20140708, 63.79, 63.79, 62.6, 62.93, 2357700, 61.68, 0, 1, 62.735, -999
20140707, 64.75, 64.9, 63.53, 63.76, 2647800, 62.49, 0, 1, 63.62, -999
20140703, 61.26, 65.39, 61.21, 64.41, 4124800, 63.13, 0, 1, 62.195, -999
20140702, 61.15, 61.37, 60.89, 61.15, 1499800, 59.93, 0, 1, 60.54, -999
20140701, 60.29, 61.63, 59.75, 61.11, 2056600, 59.89, 0, 1, 60.09, -999
20140630, 61.29, 61.95, 60.75, 60.97, 1903000, 59.76, 0, 1, 60.525, -999
20140627, 61.5, 61.54, 60.85, 61.5, 2083100, 60.28, 0, 1, 60.89, -999
20140626, 60.75, 61.94, 59.79, 61.61, 2505800, 60.38, 0, 1, 60.565, -999
20140625, 61.77, 61.84, 60.73, 61.02, 3116300, 59.81, 0, 1, 60.79, -999
20140624, 62.07, 62.74, 61.2, 62.27, 2604000, 61.03, 0, 1, 61.55, -999
20140623, 64.97, 65.05, 63.44, 63.53, 2033700, 62.27, 0, 1, 63.62, -999
20140620, 64.29, 65.28, 64.18, 65.18, 3016700, 63.88, 0, 1, 64.085, -999
20140619, 63.98, 64.84, 63.98, 64.23, 2311800, 62.95, 0, 1, 63.465, -999
20140618, 62.9, 63.92, 62.9, 63.83, 3550100, 62.56, 0, 1, 62.73, -999
20140617, 61.76, 62.25, 61.1, 61.76, 1477600, 60.53, 0, 1, 61.145, -999
20140616, 60.95, 62.43, 60.6, 61.98, 2215600, 60.75, 0, 1, 60.85, -999
20140613, 60.36, 61.37, 60, 61.12, 2074700, 59.9, 0, 1, 60.13, -999
20140612, 60.17, 60.98, 60.17, 60.36, 2101900, 59.16, 0, 1, 59.665, -999
20140611, 60.65, 61.5, 60, 60.38, 1643100, 59.18, 0, 1, 59.915, -999
20140610, 60.04, 61.44, 60, 60.99, 1731800, 59.78, 0, 1, 59.91, -999
20140609, 59.51, 60.94, 59.38, 60.4, 1902800, 59.2, 0, 1, 59.355, -999
