Ticker: SLB  Created on: 12/6/2014 5:26:00 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 87.21, 88.16, 86, 87.16, 8981900, 87.16, 0, 1, 87.185, -999
20141204, 86.08, 88.16, 85.4, 87.43, 9000100, 87.43, 0, 1, 86.755, -999
20141203, 85.77, 87.17, 85.1, 86.76, 11464800, 86.76, 0, 1, 86.265, -999
20141202, 85.06, 86.1, 83.83, 85.22, 13740300, 85.22, 0, 1, 85.14, -999
20141201, 84.53, 85.82, 82.66, 84.84, 18083200, 84.84, 0, 1, 84.685, -999
20141128, 86.3, 86.68, 83.25, 85.95, 18876100, 85.55, 0, 1, 85.925, -999
20141126, 94.83, 94.91, 92.3, 92.81, 9882600, 92.38, 0, 1, 93.605, -999
20141125, 98.81, 99.02, 95.05, 95.2, 10729600, 94.76, 0, 1, 96.785, -999
20141124, 98.71, 99.21, 97.97, 98.45, 10324700, 97.99, 0, 1, 98.35, -999
20141121, 98.08, 98.75, 96.8, 97.87, 9293500, 97.41, 0, 1, 97.745, -999
20141120, 95, 96.25, 94.66, 96.14, 8198700, 95.69, 0, 1, 95.345, -999
20141119, 95.12, 95.75, 93.93, 95, 6553200, 94.56, 0, 1, 94.84, -999
20141118, 96.67, 96.67, 94.95, 95.28, 5971400, 94.84, 0, 1, 95.755, -999
20141117, 95.25, 96.5, 94.94, 95.63, 8499600, 95.18, 0, 1, 95.215, -999
20141114, 96.26, 96.85, 94.42, 95.32, 11825000, 94.88, 0, 1, 95.57, -999
20141113, 96.61, 97.47, 92.72, 94.85, 18116000, 94.41, 0, 1, 95.51, -999
20141112, 97.75, 99.69, 97.24, 97.43, 6679000, 96.98, 0, 1, 97.365, -999
20141111, 98.37, 98.49, 96.75, 98.36, 6111500, 97.9, 0, 1, 98.135, -999
20141110, 99.45, 100.54, 98.18, 98.29, 7972900, 97.83, 0, 1, 98.64, -999
20141107, 97.39, 99.93, 97.27, 98.73, 7826000, 98.27, 0, 1, 97.83, -999
20141106, 95.5, 97.08, 94.1, 96.98, 9507500, 96.53, 0, 1, 96.015, -999
20141105, 94.58, 97.15, 94.15, 96.64, 7443600, 96.19, 0, 1, 95.385, -999
20141104, 95.52, 95.52, 93.44, 94.16, 9568200, 93.72, 0, 1, 94.62, -999
20141103, 98.02, 99.18, 96.16, 96.52, 7732700, 96.07, 0, 1, 97.045, -999
20141031, 96.8, 98.8, 96.54, 98.66, 8293900, 98.2, 0, 1, 97.5, -999
20141030, 96.88, 97.91, 96.03, 97.62, 5104000, 97.17, 0, 1, 97.025, -999
20141029, 97.87, 98.66, 96.45, 97.41, 7375200, 96.96, 0, 1, 97.415, -999
20141028, 94.23, 96.75, 93.54, 96.51, 8307400, 96.06, 0, 1, 95.145, -999
20141027, 95.31, 95.31, 92.45, 93.52, 15256800, 93.08, 0, 1, 94.195, -999
20141024, 98.2, 98.2, 96.28, 97.24, 7489500, 96.79, 0, 1, 97.495, -999
20141023, 98.21, 99.4, 97.07, 98.26, 7767700, 97.8, 0, 1, 98.005, -999
20141022, 98.18, 98.66, 95.93, 95.99, 8312300, 95.54, 0, 1, 96.86, -999
20141021, 96.96, 97.75, 95.67, 97.75, 9180700, 97.3, 0, 1, 97.13, -999
20141020, 94.52, 94.94, 93.75, 94.6, 8209900, 94.16, 0, 1, 94.34, -999
20141017, 97.31, 98.44, 93.08, 93.97, 17948500, 93.53, 0, 1, 95.42, -999
20141016, 86.75, 91.22, 86, 90.64, 15422000, 90.22, 0, 1, 88.485, -999
20141015, 87.9, 89.78, 86.2, 89.21, 18304100, 88.79, 0, 1, 88.345, -999
20141014, 91.1, 92.52, 88.21, 88.96, 14772500, 88.55, 0, 1, 89.825, -999
20141013, 92.83, 94.23, 90.74, 90.93, 13965300, 90.51, 0, 1, 91.67, -999
20141010, 94.1, 94.97, 92.07, 93.07, 13965100, 92.64, 0, 1, 93.37, -999
20141009, 97.96, 97.97, 94.7, 94.92, 14844800, 94.48, 0, 1, 96.22, -999
20141008, 97.7, 98.53, 95.75, 98.44, 10521000, 97.98, 0, 1, 97.84, -999
20141007, 98.18, 100.18, 97.55, 98.23, 9573500, 97.77, 0, 1, 97.975, -999
20141006, 98.38, 99.82, 97.63, 98.56, 6058800, 98.1, 0, 1, 98.24, -999
20141003, 98.24, 98.45, 96.55, 97.9, 6807000, 97.44, 0, 1, 97.84, -999
20141002, 98.14, 98.45, 96.8, 97.78, 10864100, 97.32, 0, 1, 97.73, -999
20141001, 101.41, 102.4, 98.38, 98.85, 8674100, 98.39, 0, 1, 99.9, -999
20140930, 103.63, 104.38, 101.32, 101.69, 8082800, 101.22, 0, 1, 102.425, -999
20140929, 102.25, 103.64, 101.62, 103.28, 7040600, 102.8, 0, 1, 102.525, -999
20140926, 101.35, 103.62, 100.85, 103.46, 6353800, 102.98, 0, 1, 102.165, -999
20140925, 103.39, 103.43, 100.37, 101.01, 7353300, 100.54, 0, 1, 101.965, -999
20140924, 102.21, 102.78, 100.3, 102.07, 6742900, 101.59, 0, 1, 101.9, -999
20140923, 101.81, 103.07, 101.25, 102.09, 4969000, 101.61, 0, 1, 101.71, -999
20140922, 103.24, 103.24, 101.24, 101.72, 5644100, 101.25, 0, 1, 102.245, -999
20140919, 104.57, 105.18, 103.21, 103.21, 9520200, 102.73, 0, 1, 103.65, -999
20140918, 103.78, 104.94, 103.32, 104.47, 6514100, 103.98, 0, 1, 103.88, -999
20140917, 105.41, 105.82, 103.1, 103.31, 8185000, 102.83, 0, 1, 104.12, -999
20140916, 102.87, 105.85, 102.86, 104.96, 6676400, 104.47, 0, 1, 103.67, -999
20140915, 102.03, 103.6, 101.85, 103.05, 5737800, 102.57, 0, 1, 102.3, -999
20140912, 103.73, 104.08, 102.09, 102.22, 7383100, 101.74, 0, 1, 102.735, -999
20140911, 103.22, 104.9, 103, 104.45, 5823100, 103.96, 0, 1, 103.59, -999
20140910, 104.07, 104.43, 102.75, 104.27, 5709500, 103.78, 0, 1, 103.925, -999
20140909, 104.67, 105.42, 103.26, 103.97, 6221300, 103.49, 0, 1, 104.08, -999
20140908, 105.92, 105.99, 103.77, 104.49, 7000000, 104, 0, 1, 104.96, -999
20140905, 106.03, 106.79, 104.89, 106.76, 5971700, 106.26, 0, 1, 106.145, -999
20140904, 108.24, 108.27, 105.09, 105.64, 7410500, 105.15, 0, 1, 106.695, -999
20140903, 109.25, 109.93, 108.11, 108.17, 4598900, 107.67, 0, 1, 108.46, -999
20140902, 109.63, 109.66, 107.52, 108.06, 6242700, 107.56, 0, 1, 108.595, -999
20140829, 110.29, 110.38, 109.17, 109.64, 4594700, 109.13, 0.4, 1, 109.71, -999
20140828, 110.84, 110.84, 110.01, 110.16, 3515800, 109.25, 0, 1, 110.045, -999
20140827, 111.48, 112, 110.52, 111.04, 4339700, 110.12, 0, 1, 110.8, -999
20140826, 110.75, 111.88, 110.68, 111.02, 4827000, 110.1, 0, 1, 110.425, -999
20140825, 109.67, 110.5, 109.33, 110.22, 4497400, 109.31, 0, 1, 109.49, -999
20140822, 109.06, 109.71, 108.06, 109.03, 4162600, 108.13, 0, 1, 108.595, -999
20140821, 109.96, 109.99, 108.9, 109.44, 4642900, 108.54, 0, 1, 109.25, -999
20140820, 109.86, 110.03, 108.71, 109.85, 4627300, 108.94, 0, 1, 109.4, -999
20140819, 109.07, 109.65, 108.37, 109.42, 6228900, 108.52, 0, 1, 108.795, -999
20140818, 109.26, 109.49, 107.54, 108.14, 7806500, 107.25, 0, 1, 108.255, -999
20140815, 106.3, 106.88, 105.39, 106.53, 5322500, 105.65, 0, 1, 105.975, -999
20140814, 107.96, 108.41, 105.55, 105.91, 5857600, 105.03, 0, 1, 106.495, -999
20140813, 108.69, 109.24, 107.42, 107.62, 4294700, 106.73, 0, 1, 107.71, -999
20140812, 108.95, 109.31, 107.52, 107.87, 4625000, 106.98, 0, 1, 107.965, -999
20140811, 108.97, 110.35, 108.52, 109.21, 5354100, 108.31, 0, 1, 108.64, -999
20140808, 107.25, 108.48, 107.2, 108.38, 4168900, 107.48, 0, 1, 107.365, -999
20140807, 107.97, 108.62, 106.6, 107.01, 4653100, 106.13, 0, 1, 107.05, -999
20140806, 106.44, 108.9, 106.3, 107.57, 5352900, 106.68, 0, 1, 106.56, -999
20140805, 108.89, 108.97, 106.35, 107.08, 6946200, 106.19, 0, 1, 107.54, -999
20140804, 108.04, 110.05, 107.52, 109.67, 5759800, 108.76, 0, 1, 108.4, -999
20140801, 107.86, 109.09, 106.84, 107.95, 6045800, 107.06, 0, 1, 107.46, -999
20140731, 109.58, 109.93, 107.94, 108.39, 7561900, 107.49, 0, 1, 108.535, -999
20140730, 111.53, 111.97, 109.86, 110.27, 5750400, 109.36, 0, 1, 110.445, -999
20140729, 112.2, 112.61, 111.12, 111.12, 3981800, 110.2, 0, 1, 111.2, -999
20140728, 111.93, 112.27, 110.9, 111.89, 4811000, 110.96, 0, 1, 111.445, -999
20140725, 112.75, 112.9, 111.67, 111.78, 5837300, 110.86, 0, 1, 111.805, -999
20140724, 112.3, 113.29, 112.22, 113.1, 4750600, 112.16, 0, 1, 112.23, -999
20140723, 113.59, 113.59, 111.93, 112.11, 4745400, 111.18, 0, 1, 112.385, -999
20140722, 113.74, 114.15, 113.26, 113.41, 4174100, 112.47, 0, 1, 113.105, -999
20140721, 112.38, 113.97, 112.36, 113.04, 4427800, 112.11, 0, 1, 112.245, -999
20140718, 113.5, 113.65, 110.77, 112.36, 9057900, 111.43, 0, 1, 112.465, -999
20140717, 115.65, 115.65, 114, 114.64, 5348000, 113.69, 0, 1, 114.67, -999
20140716, 115, 115.9, 114.31, 115.88, 5303200, 114.92, 0, 1, 114.96, -999
20140715, 114.45, 115.76, 113.55, 114.46, 6472400, 113.51, 0, 1, 113.98, -999
20140714, 114.82, 116.06, 114.73, 115.94, 5160000, 114.98, 0, 1, 114.9, -999
20140711, 115.31, 115.46, 114.13, 114.7, 4831900, 113.75, 0, 1, 114.53, -999
20140710, 115.84, 116.38, 114.8, 115.4, 5112800, 114.45, 0, 1, 115.145, -999
20140709, 117.27, 117.32, 116.14, 116.96, 6769500, 115.99, 0, 1, 116.63, -999
20140708, 117.05, 117.35, 116.24, 116.75, 6460900, 115.78, 0, 1, 116.415, -999
20140707, 117.34, 117.63, 116.71, 117.43, 4887400, 116.46, 0, 1, 116.9, -999
20140703, 117.74, 117.94, 116.38, 117.5, 3574000, 116.53, 0, 1, 117.135, -999
20140702, 117.98, 118.25, 117.19, 117.73, 4321100, 116.76, 0, 1, 117.37, -999
20140701, 118.3, 118.76, 117.35, 117.85, 6644900, 116.88, 0, 1, 117.59, -999
20140630, 117.49, 118.13, 117.03, 117.95, 6529400, 116.97, 0, 1, 117.23, -999
20140627, 115.94, 117.8, 115.25, 117.8, 7830900, 116.83, 0, 1, 116.385, -999
20140626, 114.92, 117.56, 114.7, 116.12, 14230400, 115.16, 0, 1, 115.04, -999
20140625, 106.85, 114.44, 106.85, 113.85, 17541800, 112.91, 0, 1, 109.88, -999
20140624, 108.85, 109.5, 106.78, 106.98, 5762000, 106.1, 0, 1, 107.475, -999
20140623, 109.29, 109.42, 108.42, 108.9, 4284100, 108, 0, 1, 108.645, -999
20140620, 108.04, 109.75, 107.85, 108.83, 8860300, 107.93, 0, 1, 107.985, -999
20140619, 107.15, 107.99, 106.77, 107.6, 5892900, 106.71, 0, 1, 106.93, -999
20140618, 106.09, 107.17, 105.44, 107.08, 6129400, 106.19, 0, 1, 106.14, -999
20140617, 106.66, 107.19, 106.01, 106.1, 4321500, 105.22, 0, 1, 105.94, -999
20140616, 107.8, 107.88, 106.63, 107.05, 4126700, 106.16, 0, 1, 106.98, -999
20140613, 106.9, 108.27, 106.02, 108.25, 4749000, 107.35, 0, 1, 107.125, -999
20140612, 106.84, 108.08, 106.14, 106.33, 5847600, 105.45, 0, 1, 106.145, -999
20140611, 106.26, 107.01, 106, 106.54, 3199100, 105.66, 0, 1, 105.96, -999
20140610, 106.21, 107.21, 106.13, 106.53, 4148000, 105.65, 0, 1, 105.93, -999
20140609, 105.95, 106.95, 105.52, 106.72, 5692300, 105.84, 0, 1, 105.895, -999
20140606, 104.46, 105.99, 104.14, 105.99, 6205600, 105.11, 0, 1, 104.785, -999
20140605, 103.64, 104.1, 103.16, 103.91, 4055600, 103.05, 0, 1, 103.345, -999
20140604, 103.52, 103.8, 102.91, 103.72, 4815100, 102.86, 0, 1, 103.19, -999
20140603, 103.93, 103.96, 102.92, 103.85, 3503900, 102.99, 0, 1, 103.46, -999
20140602, 104.07, 104.68, 103.21, 103.91, 3748000, 103.05, 0.4, 1, 103.56, -999
20140530, 103.69, 104.21, 103.2, 104.04, 4666500, 102.78, 0, 1, 103.235, -999
20140529, 102.34, 104.12, 102.3, 103.86, 4792000, 102.61, 0, 1, 102.475, -999
