Ticker: TRIP  Created on: 12/6/2014 5:26:19 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 77.58, 77.86, 76.87, 77.14, 2065500, 77.14, 0, 1, 77.36, -999
20141204, 75.75, 77.94, 75.21, 77.22, 2888400, 77.22, 0, 1, 76.485, -999
20141203, 75.62, 76.86, 75.31, 75.73, 3295800, 75.73, 0, 1, 75.675, -999
20141202, 72, 76.97, 71.75, 76.68, 5308000, 76.68, 0, 1, 74.34, -999
20141201, 73.5, 73.7, 70.59, 71.05, 2249200, 71.05, 0, 1, 72.275, -999
20141128, 72.84, 74.29, 72.83, 73.65, 1316000, 73.65, 0, 1, 73.245, -999
20141126, 71.86, 72.97, 71.55, 72.77, 1634800, 72.77, 0, 1, 72.315, -999
20141125, 71.86, 72.02, 70.65, 71.86, 1540600, 71.86, 0, 1, 71.86, -999
20141124, 71.85, 72.18, 70.87, 71.82, 1583900, 71.82, 0, 1, 71.835, -999
20141121, 72.51, 72.51, 71.11, 71.31, 1867800, 71.31, 0, 1, 71.91, -999
20141120, 71.43, 72.28, 70.76, 71.45, 2404700, 71.45, 0, 1, 71.44, -999
20141119, 70.32, 71.41, 69.5, 71.4, 2793600, 71.4, 0, 1, 70.86, -999
20141118, 68.31, 70.48, 68.31, 70.21, 3015800, 70.21, 0, 1, 69.26, -999
20141117, 69.65, 70.18, 68.28, 68.53, 1981800, 68.53, 0, 1, 69.09, -999
20141114, 69.14, 69.98, 67.14, 69.91, 3302500, 69.91, 0, 1, 69.525, -999
20141113, 70.6, 71.69, 68.44, 69.02, 2692900, 69.02, 0, 1, 69.81, -999
20141112, 69.98, 70.74, 69.35, 70.38, 2515200, 70.38, 0, 1, 70.18, -999
20141111, 72.81, 73.27, 68.88, 69.99, 4832300, 69.99, 0, 1, 71.4, -999
20141110, 73.72, 74.14, 72.42, 72.89, 2006200, 72.89, 0, 1, 73.305, -999
20141107, 74.17, 74.37, 72.8, 73.65, 1815400, 73.65, 0, 1, 73.91, -999
20141106, 72.3, 74.49, 72.2, 74.01, 3842600, 74.01, 0, 1, 73.155, -999
20141105, 73.69, 74.49, 71.05, 71.95, 14041100, 71.95, 0, 1, 72.82, -999
20141104, 83.66, 84.97, 82.62, 83.79, 4905700, 83.79, 0, 1, 83.725, -999
20141103, 89.33, 89.35, 85, 85.21, 2787300, 85.21, 0, 1, 87.27, -999
20141031, 88.63, 89.67, 87.31, 88.66, 1947100, 88.66, 0, 1, 88.645, -999
20141030, 86.74, 88.06, 85.27, 86.31, 1535800, 86.31, 0, 1, 86.525, -999
20141029, 88.6, 88.63, 86.77, 87.38, 1276900, 87.38, 0, 1, 87.99, -999
20141028, 87.09, 88.83, 87, 88.82, 1015800, 88.82, 0, 1, 87.955, -999
20141027, 87.54, 88.22, 86.33, 86.93, 990700, 86.93, 0, 1, 87.235, -999
20141024, 87.26, 88.41, 86.63, 88.25, 880900, 88.25, 0, 1, 87.755, -999
20141023, 86.67, 88.76, 85.6, 87.63, 1365500, 87.63, 0, 1, 87.15, -999
20141022, 88.1, 88.49, 85.89, 85.92, 1426800, 85.92, 0, 1, 87.01, -999
20141021, 85, 88.35, 84.51, 88.09, 2858400, 88.09, 0, 1, 86.545, -999
20141020, 80.76, 84.04, 80.76, 83.54, 1828800, 83.54, 0, 1, 82.15, -999
20141017, 80.82, 81.46, 80.5, 81.05, 1818500, 81.05, 0, 1, 80.935, -999
20141016, 76.7, 79.98, 76.24, 79.52, 1953000, 79.52, 0, 1, 78.11, -999
20141015, 77.19, 79.04, 75.34, 78.89, 3103900, 78.89, 0, 1, 78.04, -999
20141014, 80.06, 81.15, 77.47, 78.97, 3001400, 78.97, 0, 1, 79.515, -999
20141013, 82.31, 83.4, 79.2, 79.64, 4664900, 79.64, 0, 1, 80.975, -999
20141010, 85.35, 85.95, 82.47, 82.59, 2249300, 82.59, 0, 1, 83.97, -999
20141009, 88.75, 88.86, 84.97, 85.91, 2456600, 85.91, 0, 1, 87.33, -999
20141008, 87.03, 89.2, 85.82, 88.54, 2137700, 88.54, 0, 1, 87.785, -999
20141007, 88.36, 89.18, 86.95, 86.96, 3042800, 86.96, 0, 1, 87.66, -999
20141006, 89.18, 90.94, 88.66, 88.92, 2890100, 88.92, 0, 1, 89.05, -999
20141003, 89.31, 90.05, 88.62, 88.63, 3119300, 88.63, 0, 1, 88.97, -999
20141002, 89, 89.94, 86.64, 88.39, 2714900, 88.39, 0, 1, 88.695, -999
20141001, 91.01, 91.08, 88.91, 89.49, 2138500, 89.49, 0, 1, 90.25, -999
20140930, 90.92, 92.3, 89.1, 91.42, 1876100, 91.42, 0, 1, 91.17, -999
20140929, 91.22, 91.88, 90.65, 90.8, 1223600, 90.8, 0, 1, 91.01, -999
20140926, 91.51, 92.51, 90.85, 92.15, 1420800, 92.15, 0, 1, 91.83, -999
20140925, 94.23, 94.6, 91.07, 91.19, 1781400, 91.19, 0, 1, 92.71, -999
20140924, 92.89, 94.75, 91.52, 94.33, 1707200, 94.33, 0, 1, 93.61, -999
20140923, 93.96, 94.59, 92.25, 92.95, 1793800, 92.95, 0, 1, 93.455, -999
20140922, 97.84, 98, 92.82, 94.29, 2893400, 94.29, 0, 1, 96.065, -999
20140919, 98.29, 99.57, 97.41, 98.37, 1514300, 98.37, 0, 1, 98.33, -999
20140918, 96.29, 99.15, 96.29, 97.95, 1507700, 97.95, 0, 1, 97.12, -999
20140917, 96.02, 96.63, 94.83, 96.01, 1356500, 96.01, 0, 1, 96.015, -999
20140916, 94.55, 96.62, 93.9, 95.8, 1397100, 95.8, 0, 1, 95.175, -999
20140915, 99.23, 99.75, 94.33, 95.22, 1890400, 95.22, 0, 1, 97.225, -999
20140912, 98.09, 99.35, 97.46, 99.32, 1671500, 99.32, 0, 1, 98.705, -999
20140911, 97.32, 98.63, 97.15, 98.5, 1312400, 98.5, 0, 1, 97.91, -999
20140910, 96.53, 98.47, 95.43, 98.03, 2491300, 98.03, 0, 1, 97.28, -999
20140909, 99, 100, 96.35, 96.37, 2855900, 96.37, 0, 1, 97.685, -999
20140908, 98.11, 99.42, 97.95, 99.23, 1737900, 99.23, 0, 1, 98.67, -999
20140905, 99.4, 99.5, 97.82, 98.26, 1701300, 98.26, 0, 1, 98.83, -999
20140904, 98.14, 99.04, 97.5, 98.29, 1468000, 98.29, 0, 1, 98.215, -999
20140903, 100.14, 100.23, 98.05, 98.28, 982700, 98.28, 0, 1, 99.21, -999
20140902, 99.59, 99.96, 98.45, 99.44, 1425200, 99.44, 0, 1, 99.515, -999
20140829, 99.71, 100.78, 98.71, 99.09, 1154400, 99.09, 0, 1, 99.4, -999
20140828, 101.15, 101.25, 98.25, 99.37, 2186400, 99.37, 0, 1, 100.26, -999
20140827, 104.07, 104.44, 101.55, 101.78, 1153000, 101.78, 0, 1, 102.925, -999
20140826, 104.33, 105.22, 103.56, 104.51, 1110700, 104.51, 0, 1, 104.42, -999
20140825, 102.53, 104.19, 102.08, 103.79, 1981200, 103.79, 0, 1, 103.16, -999
20140822, 98.27, 103.1, 97.05, 101.99, 2013700, 101.99, 0, 1, 100.13, -999
20140821, 98.02, 98.15, 96.95, 97.9, 861600, 97.9, 0, 1, 97.96, -999
20140820, 97.46, 98.39, 96.54, 98.15, 1109500, 98.15, 0, 1, 97.805, -999
20140819, 98, 98.39, 96.13, 97.37, 1066300, 97.37, 0, 1, 97.685, -999
20140818, 97.56, 98.5, 97.26, 97.96, 743600, 97.96, 0, 1, 97.76, -999
20140815, 98.25, 98.5, 95.78, 97.1, 1352100, 97.1, 0, 1, 97.675, -999
20140814, 96.84, 97.35, 96.04, 96.97, 850500, 96.97, 0, 1, 96.905, -999
20140813, 95.59, 97.63, 94.92, 96.84, 1146900, 96.84, 0, 1, 96.215, -999
20140812, 95.79, 96.74, 93.87, 94.75, 1053700, 94.75, 0, 1, 95.27, -999
20140811, 95.62, 96.31, 94.34, 95.63, 1061900, 95.63, 0, 1, 95.625, -999
20140808, 94.92, 95.49, 93.74, 95.29, 875600, 95.29, 0, 1, 95.105, -999
20140807, 94.45, 96.64, 94.05, 94.45, 1144200, 94.45, 0, 1, 94.45, -999
20140806, 93.44, 95.61, 93.27, 94.03, 909300, 94.03, 0, 1, 93.735, -999
20140805, 94.32, 95.4, 93.35, 94.07, 1225700, 94.07, 0, 1, 94.195, -999
20140804, 94.16, 95.75, 93.88, 94.79, 1527700, 94.79, 0, 1, 94.475, -999
20140801, 94.49, 95.25, 91.78, 93.87, 2416800, 93.87, 0, 1, 94.18, -999
20140731, 98.94, 98.94, 94.17, 94.84, 2465600, 94.84, 0, 1, 96.89, -999
20140730, 99.98, 100.44, 98.89, 100.02, 1220800, 100.02, 0, 1, 100, -999
20140729, 99.46, 100.11, 98.87, 99.21, 1305600, 99.21, 0, 1, 99.335, -999
20140728, 100.14, 100.8, 98.8, 99.3, 1644400, 99.3, 0, 1, 99.72, -999
20140725, 101.81, 102.86, 98.11, 99.88, 2506700, 99.88, 0, 1, 100.845, -999
20140724, 97, 102.99, 95.26, 101.79, 10669900, 101.79, 0, 1, 99.395, -999
20140723, 103.65, 107.67, 103.65, 107.36, 3960100, 107.36, 0, 1, 105.505, -999
20140722, 104.38, 105.33, 103.17, 104.17, 1483800, 104.17, 0, 1, 104.275, -999
20140721, 103.57, 104.11, 101.46, 103.14, 1223000, 103.14, 0, 1, 103.355, -999
20140718, 102.05, 104.31, 101.58, 104.17, 1117900, 104.17, 0, 1, 103.11, -999
20140717, 101.25, 103.74, 100.76, 101.15, 1519800, 101.15, 0, 1, 101.2, -999
20140716, 103.32, 104.76, 101.5, 101.96, 1201400, 101.96, 0, 1, 102.64, -999
20140715, 104.34, 104.49, 101.78, 102.68, 1234100, 102.68, 0, 1, 103.51, -999
20140714, 103.99, 104.21, 101.55, 104.05, 2520000, 104.05, 0, 1, 104.02, -999
20140711, 103.64, 105.34, 103.34, 104.78, 916500, 104.78, 0, 1, 104.21, -999
20140710, 100.88, 104.36, 100.44, 103.35, 1357500, 103.35, 0, 1, 102.115, -999
20140709, 102.01, 103.59, 101.47, 103.52, 1921000, 103.52, 0, 1, 102.765, -999
20140708, 107.64, 107.64, 100.61, 101.45, 2826100, 101.45, 0, 1, 104.545, -999
20140707, 109.08, 109.14, 107.24, 107.41, 1056300, 107.41, 0, 1, 108.245, -999
20140703, 108.92, 109.48, 107.76, 109.18, 952200, 109.18, 0, 1, 109.05, -999
20140702, 109, 110.22, 107.69, 108.12, 880900, 108.12, 0, 1, 108.56, -999
20140701, 109.13, 109.79, 107.9, 109.01, 1702700, 109.01, 0, 1, 109.07, -999
20140630, 110.01, 111.24, 108.02, 108.66, 1770100, 108.66, 0, 1, 109.335, -999
20140627, 107.66, 110.4, 107.02, 110.21, 1586300, 110.21, 0, 1, 108.935, -999
20140626, 108.2, 108.88, 106.6, 107.87, 1680100, 107.87, 0, 1, 108.035, -999
20140625, 104.3, 108.63, 104.03, 108.5, 1605400, 108.5, 0, 1, 106.4, -999
20140624, 103.59, 107.43, 103.21, 104.68, 2149100, 104.68, 0, 1, 104.135, -999
20140623, 103.69, 104.31, 102.17, 103.87, 1225300, 103.87, 0, 1, 103.78, -999
20140620, 103.31, 104.61, 102.5, 103.53, 2072800, 103.53, 0, 1, 103.42, -999
20140619, 105.88, 106, 101.75, 102.98, 1237000, 102.98, 0, 1, 104.43, -999
20140618, 104.68, 105.39, 103.03, 105.24, 1216000, 105.24, 0, 1, 104.96, -999
20140617, 104.28, 106.5, 104.05, 104.57, 1620600, 104.57, 0, 1, 104.425, -999
20140616, 102, 104.11, 101.27, 103.97, 1595900, 103.97, 0, 1, 102.985, -999
20140613, 103.19, 103.93, 100.76, 101.98, 2106200, 101.98, 0, 1, 102.585, -999
20140612, 104.08, 104.25, 101.14, 101.72, 1760300, 101.72, 0, 1, 102.9, -999
