Ticker: UTX  Created on: 12/6/2014 5:26:22 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 111.48, 111.65, 110.44, 111.29, 3013600, 111.29, 0, 1, 111.385, -999
20141204, 110.47, 111.22, 109.95, 111.21, 4602600, 111.21, 0, 1, 110.84, -999
20141203, 109.9, 111.42, 109.58, 110.99, 3411400, 110.99, 0, 1, 110.445, -999
20141202, 109.83, 110.73, 109.49, 109.68, 2747000, 109.68, 0, 1, 109.755, -999
20141201, 109.06, 110.28, 108.7, 109.69, 3458800, 109.69, 0, 1, 109.375, -999
20141128, 110.64, 110.8, 109.92, 110.08, 2121500, 110.08, 0, 1, 110.36, -999
20141126, 111.79, 111.99, 109.84, 110.16, 5268800, 110.16, 0, 1, 110.975, -999
20141125, 110.09, 112.26, 109.7, 111.71, 8103100, 111.71, 0, 1, 110.9, -999
20141124, 108.96, 111.7, 108.41, 108.79, 9706400, 108.79, 0, 1, 108.875, -999
20141121, 110.17, 110.61, 109.97, 110.3, 3572100, 110.3, 0, 1, 110.235, -999
20141120, 108, 108.86, 107.87, 108.82, 2195700, 108.82, 0, 1, 108.41, -999
20141119, 108.55, 108.82, 108.21, 108.66, 2271200, 108.66, 0, 1, 108.605, -999
20141118, 107.7, 109.09, 107.29, 108.8, 2679300, 108.8, 0, 1, 108.25, -999
20141117, 107.21, 107.73, 107.15, 107.37, 2394500, 107.37, 0, 1, 107.29, -999
20141114, 107.92, 108.42, 107.39, 107.45, 2935500, 107.45, 0, 1, 107.685, -999
20141113, 108.32, 108.97, 107.97, 108.14, 4211200, 108.14, 0, 1, 108.23, -999
20141112, 107.67, 108.26, 107.36, 108.14, 3182500, 108.14, 0, 1, 107.905, -999
20141111, 109, 109.15, 108.03, 108.26, 2949500, 107.67, 0, 1, 108.335, -999
20141110, 109.05, 109.23, 108.67, 109, 3523700, 108.41, 0, 1, 108.73, -999
20141107, 108.49, 109.08, 107.95, 109.08, 3253500, 108.49, 0, 1, 108.49, -999
20141106, 107.9, 108.83, 107.78, 108.58, 3581300, 107.99, 0, 1, 107.945, -999
20141105, 107.55, 108.44, 107.08, 107.93, 6698900, 107.34, 0, 1, 107.445, -999
20141104, 107, 107.29, 106.33, 106.88, 3992400, 106.3, 0, 1, 106.65, -999
20141103, 107.42, 107.5, 106.03, 106.3, 4587600, 105.72, 0, 1, 106.57, -999
