Ticker: UA  Created on: 12/6/2014 5:26:21 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 69.74, 69.94, 69.11, 69.43, 1122300, 69.43, 0, 1, 69.585, -999
20141204, 69.64, 70.65, 69.23, 69.59, 1491200, 69.59, 0, 1, 69.615, -999
20141203, 69.83, 69.96, 69.2, 69.88, 1458200, 69.88, 0, 1, 69.855, -999
20141202, 70, 70.23, 69.12, 69.47, 1728500, 69.47, 0, 1, 69.735, -999
20141201, 72.55, 72.75, 69.67, 69.78, 2394600, 69.78, 0, 1, 71.165, -999
20141128, 71.92, 72.98, 71.9, 72.49, 1193300, 72.49, 0, 1, 72.205, -999
20141126, 70.67, 71.82, 70.5, 71.48, 1698500, 71.48, 0, 1, 71.075, -999
20141125, 70.32, 70.9, 70.22, 70.67, 1646800, 70.67, 0, 1, 70.495, -999
20141124, 69.66, 70.14, 69.37, 70, 2488800, 70, 0, 1, 69.83, -999
20141121, 71.19, 71.19, 68.72, 69.3, 3138000, 69.3, 0, 1, 70.245, -999
20141120, 70.2, 70.92, 69.63, 70.41, 2022600, 70.41, 0, 1, 70.305, -999
20141119, 69.3, 70.72, 68.37, 70.48, 2720900, 70.48, 0, 1, 69.89, -999
20141118, 69.25, 69.65, 68.5, 69.37, 1676400, 69.37, 0, 1, 69.31, -999
20141117, 68.85, 69.46, 68.38, 68.89, 1885700, 68.89, 0, 1, 68.87, -999
20141114, 69.05, 69.67, 69.01, 69.15, 1704200, 69.15, 0, 1, 69.1, -999
20141113, 69.16, 70, 68.84, 69.05, 1701700, 69.05, 0, 1, 69.105, -999
20141112, 68.08, 69.35, 67.95, 69.15, 1848000, 69.15, 0, 1, 68.615, -999
20141111, 68.39, 68.73, 67.81, 68.32, 1767300, 68.32, 0, 1, 68.355, -999
20141110, 67.2, 68.85, 67.05, 68.34, 2858600, 68.34, 0, 1, 67.77, -999
20141107, 66.69, 67.44, 66.24, 66.98, 1988900, 66.98, 0, 1, 66.835, -999
20141106, 64.46, 66.32, 64.34, 66.28, 1901300, 66.28, 0, 1, 65.37, -999
20141105, 65.08, 65.29, 63.65, 64.25, 2484600, 64.25, 0, 1, 64.665, -999
20141104, 65.55, 65.69, 64.61, 64.79, 2582900, 64.79, 0, 1, 65.17, -999
20141103, 65.71, 66.69, 65.56, 65.99, 2323700, 65.99, 0, 1, 65.85, -999
20141031, 65.45, 66.22, 64.86, 65.58, 2862400, 65.58, 0, 1, 65.515, -999
20141030, 64.24, 65.06, 63.99, 64.23, 1667200, 64.23, 0, 1, 64.235, -999
20141029, 64.06, 64.36, 63.59, 64.27, 2847100, 64.27, 0, 1, 64.165, -999
20141028, 64.71, 64.9, 63.97, 64.3, 1964900, 64.3, 0, 1, 64.505, -999
20141027, 64.14, 65.15, 63.78, 64.71, 1858700, 64.71, 0, 1, 64.425, -999
20141024, 64.35, 65.05, 63.88, 64.25, 2349000, 64.25, 0, 1, 64.3, -999
20141023, 62.79, 67.4, 61.82, 64.34, 9996500, 64.34, 0, 1, 63.565, -999
20141022, 67.82, 68.24, 65.76, 66.05, 4417300, 66.05, 0, 1, 66.935, -999
20141021, 65.73, 67.49, 65.68, 67.45, 3011000, 67.45, 0, 1, 66.59, -999
20141020, 65.07, 65.54, 64.6, 65.11, 2733800, 65.11, 0, 1, 65.09, -999
20141017, 65.77, 66.48, 64.9, 65.13, 2919100, 65.13, 0, 1, 65.45, -999
20141016, 61.69, 64.82, 61.56, 64.63, 2913500, 64.63, 0, 1, 63.16, -999
20141015, 60.61, 63.3, 60, 63.01, 4495600, 63.01, 0, 1, 61.81, -999
20141014, 62.22, 62.82, 61.09, 61.71, 3764900, 61.71, 0, 1, 61.965, -999
20141013, 63.51, 63.65, 60.24, 61.64, 4225700, 61.64, 0, 1, 62.575, -999
20141010, 65.37, 65.92, 63.26, 63.72, 2735800, 63.72, 0, 1, 64.545, -999
20141009, 67.45, 67.89, 65.11, 65.37, 2997300, 65.37, 0, 1, 66.41, -999
20141008, 66.09, 67.71, 64.88, 67.51, 2372500, 67.51, 0, 1, 66.8, -999
20141007, 66.45, 67.14, 65.75, 66.01, 1957800, 66.01, 0, 1, 66.23, -999
20141006, 68.28, 68.4, 66.5, 66.8, 2029700, 66.8, 0, 1, 67.54, -999
20141003, 67.49, 68.34, 67.15, 67.84, 1990600, 67.84, 0, 1, 67.665, -999
20141002, 66.34, 67.03, 64.44, 66.79, 3139700, 66.79, 0, 1, 66.565, -999
20141001, 68.9, 69.01, 65.62, 66.37, 3311400, 66.37, 0, 1, 67.635, -999
20140930, 70.07, 70.5, 68.88, 69.1, 2505600, 69.1, 0, 1, 69.585, -999
20140929, 68.9, 70.29, 68.76, 70.12, 1964900, 70.12, 0, 1, 69.51, -999
20140926, 69.26, 70.57, 69.1, 69.82, 4507200, 69.82, 0, 1, 69.54, -999
20140925, 68.4, 68.88, 67.5, 67.55, 3064900, 67.55, 0, 1, 67.975, -999
20140924, 66.91, 68.74, 66.47, 68.68, 1959500, 68.68, 0, 1, 67.795, -999
20140923, 66.22, 68, 66.17, 66.88, 2344200, 66.88, 0, 1, 66.55, -999
