Ticker: MA  Created on: 12/6/2014 5:25:16 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 89.87, 89.87, 88.85, 89.08, 3697500, 89.08, 0, 1, 89.475, -999
20141204, 88.38, 89.44, 88.14, 88.77, 3527900, 88.77, 0, 1, 88.575, -999
20141203, 88.21, 89.24, 87.68, 88.32, 6085400, 88.32, 0, 1, 88.265, -999
20141202, 87.91, 87.95, 86.54, 87.69, 5407300, 87.69, 0, 1, 87.8, -999
20141201, 86.56, 88.16, 86.35, 87.46, 4974800, 87.46, 0, 1, 87.01, -999
20141128, 87, 87.89, 86.68, 87.29, 2452800, 87.29, 0, 1, 87.145, -999
20141126, 86.26, 86.9, 85.96, 86.56, 3327600, 86.56, 0, 1, 86.41, -999
20141125, 85.1, 86.74, 85.08, 86.34, 5618000, 86.34, 0, 1, 85.72, -999
20141124, 84.82, 85.19, 84.65, 84.99, 3926700, 84.99, 0, 1, 84.905, -999
20141121, 85.74, 85.88, 84.21, 84.72, 4969100, 84.72, 0, 1, 85.23, -999
20141120, 83.5, 84.85, 83.29, 84.6, 3452000, 84.6, 0, 1, 84.05, -999
20141119, 83.7, 84.49, 83.41, 84.28, 2501000, 84.28, 0, 1, 83.99, -999
20141118, 83.25, 84.24, 83.18, 83.9, 3142700, 83.9, 0, 1, 83.575, -999
20141117, 83.8, 84.26, 83.17, 83.2, 3368400, 83.2, 0, 1, 83.5, -999
20141114, 84.32, 84.34, 83.64, 84.05, 2224100, 84.05, 0, 1, 84.185, -999
20141113, 84.54, 84.74, 83.75, 84.2, 3096500, 84.2, 0, 1, 84.37, -999
20141112, 83.76, 84.68, 83.33, 84.35, 3121000, 84.35, 0, 1, 84.055, -999
20141111, 84.98, 85.12, 84.25, 84.59, 2679900, 84.59, 0, 1, 84.785, -999
20141110, 84.72, 85.11, 84.21, 84.85, 4525100, 84.85, 0, 1, 84.785, -999
20141107, 85.94, 85.94, 84.59, 84.8, 4926000, 84.8, 0, 1, 85.37, -999
20141106, 86, 86.38, 85.49, 85.75, 5147900, 85.75, 0, 1, 85.875, -999
20141105, 84.5, 86.4, 84.38, 85.99, 7999000, 85.99, 0, 1, 85.245, -999
20141104, 83.86, 84.21, 82.7, 83.99, 5977100, 83.99, 0, 1, 83.925, -999
20141103, 83.82, 84.35, 83.82, 84.13, 6661300, 84.13, 0, 1, 83.975, -999
20141031, 83.21, 84.83, 83.2, 83.75, 11664600, 83.75, 0, 1, 83.48, -999
20141030, 78.35, 83.22, 78.3, 83.13, 16292400, 83.13, 0, 1, 80.74, -999
20141029, 76.19, 76.97, 75.58, 75.99, 6213500, 75.99, 0, 1, 76.09, -999
20141028, 74.54, 76.01, 74.47, 76, 4992800, 76, 0, 1, 75.27, -999
20141027, 74, 74.53, 73.76, 74.11, 3402600, 74.11, 0, 1, 74.055, -999
20141024, 73.84, 74.08, 73.39, 74, 3374400, 74, 0, 1, 73.92, -999
20141023, 74.1, 74.66, 73.77, 74.09, 3604100, 74.09, 0, 1, 74.095, -999
20141022, 74.11, 74.36, 73.18, 73.22, 4155400, 73.22, 0, 1, 73.665, -999
20141021, 72.87, 74.28, 72.55, 74.16, 4556400, 74.16, 0, 1, 73.515, -999
20141020, 71.21, 72.06, 71.14, 72.04, 3281600, 72.04, 0, 1, 71.625, -999
20141017, 71.7, 72.16, 70.86, 71.56, 5888500, 71.56, 0, 1, 71.63, -999
20141016, 70.08, 71.49, 69.85, 70.86, 9418000, 70.86, 0, 1, 70.47, -999
20141015, 69.96, 71.73, 69.66, 71.3, 11596100, 71.3, 0, 1, 70.63, -999
20141014, 70.04, 71.67, 70, 71, 8181000, 71, 0, 1, 70.52, -999
20141013, 70.59, 71.21, 69.64, 69.78, 6039500, 69.78, 0, 1, 70.185, -999
20141010, 71.8, 72.3, 70.5, 70.5, 5981300, 70.5, 0, 1, 71.15, -999
20141009, 73.98, 73.99, 71.81, 71.83, 5790800, 71.83, 0, 1, 72.905, -999
20141008, 72.75, 74.07, 72.48, 74.06, 4116100, 74.06, 0, 1, 73.405, -999
20141007, 74.1, 74.32, 72.94, 72.94, 5842000, 72.94, 0.11, 1, 73.52, -999
20141006, 74.62, 74.78, 74.39, 74.51, 4783400, 74.4, 0, 1, 74.51, -999
20141003, 74.05, 74.63, 73.9, 74.33, 5338000, 74.22, 0, 1, 74.135, -999
20141002, 72.87, 73.73, 72.59, 73.42, 5607000, 73.31, 0, 1, 73.09, -999
20141001, 73.82, 74.18, 73.07, 73.32, 6619400, 73.21, 0, 1, 73.515, -999
20140930, 74.47, 75.31, 73.92, 73.92, 9347500, 73.81, 0, 1, 74.14, -999
20140929, 74.15, 74.89, 73.79, 74.52, 3905900, 74.41, 0, 1, 74.28, -999
20140926, 74.75, 75.17, 74.5, 75.06, 3767500, 74.95, 0, 1, 74.85, -999
20140925, 76.54, 76.64, 74.72, 74.72, 5006100, 74.61, 0, 1, 75.575, -999
20140924, 75.7, 77.05, 75.55, 77.05, 3618900, 76.94, 0, 1, 76.32, -999
20140923, 75.98, 76.25, 75.5, 75.51, 3908100, 75.4, 0, 1, 75.69, -999
20140922, 77.26, 77.36, 76.08, 76.16, 3432900, 76.05, 0, 1, 76.655, -999
20140919, 77.94, 78.37, 77.24, 77.28, 8492600, 77.17, 0, 1, 77.555, -999
20140918, 76.64, 77.81, 76.23, 77.8, 5782900, 77.69, 0, 1, 77.165, -999
20140917, 76.88, 76.9, 75.47, 76.22, 5549400, 76.11, 0, 1, 76.495, -999
20140916, 75.65, 76.8, 74.94, 76.59, 4870400, 76.48, 0, 1, 76.065, -999
20140915, 75.19, 75.42, 74.78, 75.24, 4046800, 75.13, 0, 1, 75.16, -999
20140912, 75.68, 76.07, 74.93, 75.47, 4239500, 75.36, 0, 1, 75.52, -999
20140911, 76.32, 76.45, 75.41, 75.62, 4673100, 75.51, 0, 1, 75.915, -999
20140910, 76.09, 76.93, 75.88, 76.65, 4188000, 76.54, 0, 1, 76.315, -999
20140909, 76.26, 76.51, 75.69, 76.07, 4144700, 75.96, 0, 1, 76.11, -999
20140908, 76.59, 76.85, 75.9, 76.23, 2845600, 76.12, 0, 1, 76.355, -999
20140905, 76.19, 76.93, 75.86, 76.86, 3487400, 76.75, 0, 1, 76.47, -999
20140904, 76.03, 76.82, 76, 76.38, 2680300, 76.27, 0, 1, 76.15, -999
20140903, 76.1, 76.19, 75.73, 75.94, 2870200, 75.83, 0, 1, 75.965, -999
20140902, 75.93, 76.01, 75.44, 75.58, 3613200, 75.47, 0, 1, 75.7, -999
20140829, 76.3, 76.48, 75.73, 75.81, 3231600, 75.7, 0, 1, 76, -999
20140828, 76.09, 76.43, 75.66, 76.16, 2991600, 76.05, 0, 1, 76.07, -999
20140827, 77.02, 77.12, 76.5, 76.64, 1980800, 76.53, 0, 1, 76.775, -999
20140826, 76.79, 77.85, 76.54, 77, 3849000, 76.89, 0, 1, 76.84, -999
20140825, 77.11, 77.21, 76.39, 76.43, 3386300, 76.32, 0, 1, 76.715, -999
20140822, 76.75, 76.88, 76.15, 76.48, 2500700, 76.37, 0, 1, 76.56, -999
20140821, 76.51, 77.12, 76.29, 76.99, 2690000, 76.88, 0, 1, 76.695, -999
20140820, 75.97, 76.48, 75.9, 76.39, 2608200, 76.28, 0, 1, 76.125, -999
20140819, 76.75, 76.8, 76.09, 76.4, 3562200, 76.29, 0, 1, 76.52, -999
20140818, 75.69, 76.82, 75.69, 76.77, 4030300, 76.66, 0, 1, 76.175, -999
20140815, 76.41, 76.57, 74.98, 75.21, 4351900, 75.1, 0, 1, 75.755, -999
20140814, 76.6, 76.61, 75.66, 76.05, 2411400, 75.94, 0, 1, 76.27, -999
20140813, 75.85, 76.51, 75.59, 76.3, 3389600, 76.19, 0, 1, 76.02, -999
20140812, 75.36, 75.82, 74.93, 75.63, 2752400, 75.52, 0, 1, 75.44, -999
20140811, 75.54, 76.07, 74.99, 75.63, 3546600, 75.52, 0, 1, 75.53, -999
20140808, 74, 75.23, 73.75, 75.17, 3614300, 75.06, 0, 1, 74.53, -999
20140807, 75.54, 75.68, 73.82, 74.06, 4708000, 73.95, 0, 1, 74.745, -999
20140806, 74.85, 75.58, 74.69, 75.36, 2782900, 75.25, 0, 1, 75.05, -999
20140805, 75.31, 75.66, 74.81, 75.2, 4639000, 75.09, 0, 1, 75.2, -999
20140804, 75.39, 75.85, 75.08, 75.68, 4924000, 75.57, 0, 1, 75.48, -999
20140801, 73.84, 75.44, 73.64, 74.98, 6029500, 74.87, 0, 1, 74.355, -999
20140731, 76.3, 76.32, 73.81, 74.15, 7393700, 74.04, 0, 1, 75.17, -999
20140730, 76.07, 76.29, 75.45, 75.91, 5521200, 75.8, 0, 1, 75.935, -999
20140729, 76.31, 76.61, 75.65, 75.89, 4017200, 75.78, 0, 1, 76.045, -999
20140728, 75.7, 76.21, 75.52, 76.19, 3209100, 76.08, 0, 1, 75.89, -999
20140725, 75.63, 76.03, 75.22, 75.75, 5870200, 75.64, 0, 1, 75.635, -999
20140724, 77.93, 78.06, 76.92, 77.57, 5149600, 77.46, 0, 1, 77.695, -999
20140723, 78.16, 78.38, 77.19, 77.74, 3525800, 77.63, 0, 1, 77.895, -999
20140722, 77.52, 78.39, 77.35, 78.27, 3467200, 78.15, 0, 1, 77.835, -999
20140721, 77.11, 77.44, 76.59, 77.35, 3101300, 77.24, 0, 1, 77.175, -999
20140718, 76.75, 77.65, 76.45, 77.5, 3485700, 77.39, 0, 1, 77.07, -999
20140717, 77.31, 77.87, 76.25, 76.39, 5467000, 76.28, 0, 1, 76.795, -999
20140716, 78.65, 78.69, 77.95, 78.31, 3623200, 78.19, 0, 1, 78.42, -999
