Ticker: NOC  Created on: 12/6/2014 5:25:33 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 143.25, 148.77, 143.03, 147.69, 2145700, 147.69, 0, 1, 145.47, -999
20141204, 140.58, 141.42, 139.1, 139.84, 949000, 139.84, 0, 1, 140.21, -999
20141203, 140.56, 141.94, 140.32, 140.97, 1166600, 140.97, 0, 1, 140.765, -999
20141202, 139.03, 140.73, 138.88, 140.17, 2131300, 140.17, 0, 1, 139.6, -999
20141201, 140.72, 141.14, 138.68, 138.76, 1387000, 138.76, 0, 1, 139.74, -999
20141128, 141.5, 142.51, 140.72, 140.93, 880600, 140.93, 0, 1, 141.215, -999
20141126, 140.86, 141.65, 140.66, 141.45, 801700, 141.45, 0, 1, 141.155, -999
20141125, 140.53, 142.31, 140.53, 141.56, 1176400, 140.86, 0, 1, 140.695, -999
20141124, 138.97, 140.82, 138.81, 140.72, 718300, 140.02, 0, 1, 139.495, -999
20141121, 140, 140.59, 138.81, 139.13, 1068800, 138.44, 0, 1, 139.22, -999
20141120, 136.81, 138.69, 136.49, 138.45, 763400, 137.77, 0, 1, 137.29, -999
20141119, 137.33, 137.83, 136.54, 137.54, 993700, 136.86, 0, 1, 137.095, -999
20141118, 136.2, 138.35, 135.82, 138.08, 1201000, 137.4, 0, 1, 136.8, -999
20141117, 136.07, 136.63, 135.66, 135.91, 768800, 135.24, 0, 1, 135.655, -999
20141114, 136.3, 137.28, 135.79, 136.07, 1195200, 135.4, 0, 1, 135.85, -999
20141113, 136.14, 138.06, 136.14, 137.2, 969900, 136.52, 0, 1, 136.33, -999
20141112, 136.17, 136.83, 135.37, 136.02, 787800, 135.35, 0, 1, 135.76, -999
20141111, 135.88, 137.67, 135.81, 136.85, 615100, 136.17, 0, 1, 136.025, -999
20141110, 135.75, 136.16, 134.83, 135.65, 1089100, 134.98, 0, 1, 135.365, -999
20141107, 138.13, 138.15, 135.39, 136.11, 1826900, 135.44, 0, 1, 136.785, -999
20141106, 137.89, 138.68, 136.8, 138.11, 1208800, 137.43, 0, 1, 137.66, -999
20141105, 139.26, 139.46, 137, 137.84, 1354300, 137.16, 0, 1, 138.21, -999
20141104, 137.91, 139.47, 136.82, 138.57, 1325400, 137.88, 0, 1, 137.895, -999
20141103, 137.79, 137.89, 136.21, 136.96, 1254100, 136.28, 0, 1, 137.035, -999
20141031, 138.8, 139.22, 137.15, 137.96, 1500700, 137.28, 0, 1, 138.04, -999
20141030, 134.65, 137.78, 133.75, 137.29, 1779500, 136.61, 0, 1, 135.63, -999
20141029, 134.41, 136.08, 133.78, 135.66, 1750100, 134.99, 0, 1, 134.7, -999
20141028, 132.1, 134.26, 131.54, 134.2, 1658900, 133.54, 0, 1, 132.82, -999
20141027, 130.84, 130.99, 129.3, 130.79, 1311600, 130.14, 0, 1, 130.49, -999
20141024, 129.17, 130.89, 128.54, 130.79, 1036400, 130.14, 0, 1, 129.655, -999
20141023, 127.1, 129.53, 125.56, 129.2, 1864500, 128.56, 0, 1, 127.83, -999
20141022, 127, 128.61, 124.58, 125.11, 1920100, 124.49, 0, 1, 125.745, -999
20141021, 124.5, 126.22, 123.34, 126.13, 1456300, 125.51, 0, 1, 125.005, -999
20141020, 124.1, 124.75, 123.4, 124.67, 973300, 124.05, 0, 1, 124.075, -999
20141017, 122.51, 124.97, 122.51, 124.44, 1058300, 123.82, 0, 1, 123.165, -999
20141016, 119.31, 122.53, 118.57, 121.6, 1163400, 121, 0, 1, 120.155, -999
20141015, 122.27, 123.56, 118.24, 121.29, 1965300, 120.69, 0, 1, 121.48, -999
20141014, 122.01, 125.62, 121.87, 124.19, 1155700, 123.58, 0, 1, 122.795, -999
20141013, 124.2, 125.22, 121.38, 121.47, 981500, 120.87, 0, 1, 122.535, -999
20141010, 123.8, 125.41, 123.05, 124.01, 1198100, 123.4, 0, 1, 123.6, -999
20141009, 126.1, 126.58, 123.69, 124.02, 771700, 123.41, 0, 1, 124.755, -999
20141008, 124.55, 126.48, 123.43, 126.36, 1001200, 125.74, 0, 1, 125.145, -999
20141007, 127.12, 127.19, 124.56, 124.61, 1028500, 123.99, 0, 1, 125.555, -999
20141006, 129.08, 129.67, 127.2, 127.75, 911400, 127.12, 0, 1, 128.1, -999
20141003, 127.68, 129.07, 127.62, 128.47, 1096300, 127.83, 0, 1, 127.755, -999
20141002, 128.22, 128.78, 126.55, 126.9, 1349300, 126.27, 0, 1, 127.245, -999
20141001, 130.61, 130.86, 127.76, 128.02, 1567200, 127.39, 0, 1, 129, -999
20140930, 132.17, 132.94, 131.31, 131.76, 1390500, 131.11, 0, 1, 131.64, -999
20140929, 131.24, 132.85, 130.6, 131.98, 1066100, 131.33, 0, 1, 131.285, -999
